speaker	gender	file	t	word	vowel	stress	duration	f1	f2	f3	f0
mdlr1	male	sx309	2.0075	NOT	AA	1	0.1100	790.7	1352.0	2491.3	107.5
mdlr1	male	sx309	2.1175	AVAILABLE	AH	0	0.0300	464.0	1378.4	2446.3	105.8
mdlr1	male	sx309	2.2875	AVAILABLE	EY	1	0.1100	494.1	1922.3	2645.0	112.7
mdlr1	male	sx309	2.4475	AVAILABLE	AH	0	0.0300	416.9	1024.3	2464.2	108.0
mdlr1	male	sx309	2.5575	AVAILABLE	AH	0	0.0300	494.9	1002.4	2588.3	102.3
mdlr1	male	sx309	2.7075	IN	AH	0	0.0300	553.1	1449.9	2642.5	100.0
mdlr1	male	sx309	2.9775	BOOKS	UH	1	0.1500	544.5	1285.5	2366.2	93.1
mdlr1	male	sx39	0.2475	BARB'S	AA	1	0.1500	703.0	1202.0	2066.1	125.8
mdlr1	male	sx39	0.6725	GOLD	OW	1	0.1200	475.0	821.1	2632.6	117.8
mdlr1	male	sx39	1.0325	BRACELET	EY	1	0.0400	468.7	1865.0	2751.1	121.8
mdlr1	male	sx39	1.3525	BRACELET	AH	0	0.0800	547.6	1571.3	2556.2	98.3
mdlr1	male	sx39	1.6925	WAS	AH	0	0.0400	500.9	1344.7	2555.3	109.8
mdlr1	male	sx39	1.7975	A	AH	0	0.0300	340.6	1828.3	2187.6	109.4
mdlr1	male	sx39	1.9825	GRADUATION	AE	2	0.1000	653.0	1631.4	2328.5	106.8
mdlr1	male	sx39	2.1725	GRADUATION	UW	0	0.1400	464.0	966.0	2192.7	107.5
mdlr1	male	sx39	2.2625	GRADUATION	EY	1	0.0400	426.7	1902.3	2548.6	107.7
mdlr1	male	sx39	2.4175	GRADUATION	AH	0	0.0300	244.6	1030.3	2446.5	0.0
mdlr1	male	sx39	2.6525	PRESENT	EH	1	0.0600	564.8	1501.7	2678.4	95.2
mdlr1	male	sx39	2.8025	PRESENT	AH	0	0.0400	689.7	1502.3	2532.2	95.8
mdlr1	male	sx399	0.2125	THEY	EY	1	0.1000	467.1	1904.5	2552.9	128.0
mdlr1	male	sx399	0.2825	ASSUME	AH	0	0.0400	530.8	1721.2	2577.8	119.8
mdlr1	male	sx399	0.5575	ASSUME	UW	1	0.1500	519.9	1740.5	2374.1	146.5
mdlr1	male	sx399	0.8075	NO	OW	1	0.1100	525.5	1166.1	2373.3	120.2
mdlr1	male	sx399	1.0625	BURGLAR	ER	1	0.1800	522.5	1384.8	1687.4	126.2
mdlr1	male	sx399	1.3775	BURGLAR	ER	0	0.1500	501.8	1329.5	1727.3	100.0
mdlr1	male	sx399	1.5625	WILL	AH	0	0.0400	528.9	963.9	2620.0	101.4
mdlr1	male	sx399	1.7275	EVER	EH	1	0.1100	668.1	1542.0	2539.8	117.5
mdlr1	male	sx399	1.9125	EVER	ER	0	0.1400	508.0	1503.8	1651.2	102.6
mdlr1	male	sx399	2.0175	ENTER	EH	1	0.0700	655.3	1740.5	2434.7	95.8
mdlr1	male	sx399	2.1375	ENTER	ER	0	0.0500	656.9	1731.0	1948.8	96.3
mdlr1	male	sx399	2.2725	HERE	IH	1	0.0800	421.0	1831.3	2057.8	92.5
mdpb0	male	sa1	0.3475	SHE	IY	1	0.0900	339.7	2085.2	2392.9	111.4
mdpb0	male	sa1	0.5225	HAD	AE	1	0.1000	524.8	1814.3	2627.9	164.0
mdpb0	male	sa1	0.6775	YOUR	UH	1	0.0500	354.0	1634.3	1860.4	125.0
mdpb0	male	sa1	0.8775	DARK	AA	1	0.0900	687.1	1250.1	2071.5	133.7
mdpb0	male	sa1	1.2125	SUIT	UW	1	0.1000	401.4	1648.8	2228.4	155.9
mdpb0	male	sa1	1.3275	IN	AH	0	0.0300	268.0	1201.1	2221.0	127.7
mdpb0	male	sa1	1.6075	GREASY	IY	1	0.0500	359.4	2010.5	2448.7	153.9
mdpb0	male	sa1	1.8075	GREASY	IY	0	0.1100	322.9	1269.6	2131.5	131.9
mdpb0	male	sa1	1.9925	WASH	AA	1	0.1200	778.7	1233.4	2434.1	145.9
mdpb0	male	sa1	2.3125	WATER	AO	1	0.0800	683.6	1263.9	2534.8	91.8
mdpb0	male	sa1	2.4675	WATER	ER	0	0.1500	510.9	1197.4	1571.8	92.7
mdpb0	male	sa1	2.6175	ALL	AO	1	0.1500	694.0	989.7	2784.5	139.1
mdpb0	male	sa1	2.9075	YEAR	IH	1	0.1100	584.7	1769.5	2127.6	178.4
mdpb0	male	sa2	0.2075	DON'T	OW	1	0.0900	616.3	993.5	2806.9	192.6
mdpb0	male	sa2	0.3475	ASK	AE	1	0.1100	748.2	1661.5	2577.4	162.2
mdpb0	male	sa2	0.5925	ME	IY	1	0.0400	559.9	1679.4	2450.4	111.4
mdpb0	male	sa2	0.6825	TO	IH	0	0.0400	448.4	1965.4	2175.1	104.4
mdpb0	male	sa2	0.8575	CARRY	AE	1	0.0300	479.0	1372.6	1752.6	110.8
mdpb0	male	sa2	0.9725	CARRY	IY	0	0.0400	615.2	1813.3	2432.1	105.7
mdpb0	male	sa2	1.0175	AN	AE	1	0.0500	620.9	1732.9	2530.4	101.9
mdpb0	male	sa2	1.1525	OILY	OY	1	0.0800	629.4	1210.4	2426.8	105.4
mdpb0	male	sa2	1.3125	OILY	IY	0	0.0600	406.2	1466.1	1814.4	102.5
mdpb0	male	sa2	1.4875	RAG	AE	1	0.1100	608.6	1646.9	2333.7	105.3
mdpb0	male	sa2	1.6975	LIKE	AY	1	0.0900	665.9	1436.9	2489.5	97.0
mdpb0	male	sa2	1.9475	THAT	AE	1	0.1500	758.4	1521.2	2564.5	117.3
mdpb0	male	si1760	0.2625	THE	AH	0	0.0400	417.7	1076.2	1952.9	113.9
mdpb0	male	si1760	0.4525	WRINKLED	IH	1	0.0400	527.5	2100.6	2401.0	184.9
mdpb0	male	si1760	0.5875	WRINKLED	AH	0	0.0300	479.0	811.3	3035.7	211.9
mdpb0	male	si1760	0.8875	MOUTH	AW	1	0.1700	751.1	1319.5	2792.3	138.4
mdpb0	male	si1760	1.2525	LAUGHED	AE	1	0.1400	806.2	1444.0	2642.5	69.5
mdpb0	male	si1760	1.7775	REVEALING	IH	0	0.0300	385.3	1371.4	2199.7	102.6
mdpb0	male	si1760	1.9125	REVEALING	IY	1	0.1000	412.7	1664.5	2446.7	134.0
mdpb0	male	si1760	2.0525	REVEALING	IH	0	0.0400	534.6	2041.1	2468.5	140.5
mdpb0	male	si1760	2.1725	ASTONISHINGLY	AH	0	0.0600	594.0	1512.0	2598.7	106.1
mdpb0	male	si1760	2.4325	ASTONISHINGLY	AA	1	0.1000	724.4	1302.2	2577.9	159.5
mdpb0	male	si1760	2.5625	ASTONISHINGLY	IH	0	0.0400	515.0	1679.9	2598.8	177.5
mdpb0	male	si1760	2.7225	ASTONISHINGLY	IH	0	0.0400	581.5	2024.5	2346.1	129.4
mdpb0	male	si1760	2.9675	ASTONISHINGLY	IY	0	0.1100	496.9	1902.1	2419.4	120.2
mdpb0	male	si1760	3.4125	STRONG	AO	1	0.1200	686.0	997.5	2883.4	109.0
mdpb0	male	si1760	3.8675	WHITE	AY	1	0.1100	536.0	1881.0	2445.7	99.4
mdpb0	male	si1760	4.1575	TEETH	IY	1	0.1700	341.5	2172.4	2468.6	163.3
mdpb0	male	si2126	0.3725	ONE	AH	1	0.0400	643.5	1343.2	2569.1	166.5
mdpb0	male	si2126	0.6525	WHITE	AY	1	0.1200	586.3	1905.1	2357.1	150.9
mdpb0	male	si2126	0.9875	HAND	AE	1	0.1700	689.1	1714.7	2563.3	107.4
mdpb0	male	si2126	1.4575	POISED	OY	1	0.1500	457.6	1644.4	2067.3	121.5
mdpb0	male	si2126	1.7025	A	AH	0	0.0600	444.3	1523.7	2616.3	101.7
mdpb0	male	si2126	1.9575	STICK	IH	1	0.0700	449.4	1824.0	2228.4	146.3
mdpb0	male	si2126	2.1175	ABOVE	AH	0	0.0500	540.9	1246.0	2389.7	106.6
mdpb0	male	si2126	2.3175	ABOVE	AH	1	0.0700	624.7	1265.0	2558.5	130.9
mdpb0	male	si2126	2.5225	HIS	IH	1	0.0600	379.8	1639.9	2394.8	129.1
mdpb0	male	si2126	2.8075	DESK	EH	1	0.1500	657.5	1604.5	2612.4	83.4
mdpb0	male	si866	0.2475	THE	IY	0	0.0900	365.1	2102.1	2491.1	120.0
mdpb0	male	si866	0.3525	OLD	OW	1	0.1200	476.6	744.0	3037.1	142.9
mdpb0	male	si866	0.7075	SHOP	AA	1	0.1300	721.7	1216.7	2579.9	131.9
mdpb0	male	si866	0.9075	ADAGE	AE	1	0.1300	697.5	1557.2	2419.1	114.3
mdpb0	male	si866	1.0575	ADAGE	AH	0	0.0700	286.2	1662.1	2502.7	112.1
mdpb0	male	si866	1.3225	STILL	IH	1	0.0400	520.7	1292.8	2547.8	116.5
mdpb0	male	si866	1.5725	HOLDS	OW	1	0.1400	479.1	698.3	2909.8	101.7
mdpb0	male	si866	2.3125	A	AH	0	0.1400	527.7	1567.5	2286.8	101.9
mdpb0	male	si866	2.4775	GOOD	AH	0	0.1100	426.4	1727.9	2378.7	137.9
mdpb0	male	si866	2.6225	MECHANIC	AH	0	0.0400	298.5	1025.2	2132.4	150.6
mdpb0	male	si866	2.8125	MECHANIC	AE	1	0.1000	709.7	1670.8	2538.5	121.2
mdpb0	male	si866	2.9375	MECHANIC	IH	0	0.0500	569.4	1933.4	2226.5	122.4
mdpb0	male	si866	3.0975	IS	IH	1	0.0700	373.0	1806.9	2428.1	105.3
mdpb0	male	si866	3.2975	USUALLY	UW	1	0.0700	346.6	1555.8	2262.6	116.5
mdpb0	male	si866	3.4075	USUALLY	AH	0	0.0300	577.5	1164.8	2664.6	0.0
mdpb0	male	si866	3.5475	USUALLY	IY	0	0.0900	457.3	1850.2	2428.9	120.5
mdpb0	male	si866	3.6175	A	AH	0	0.0500	467.5	1205.1	2431.6	105.6
mdpb0	male	si866	3.8075	BAD	AE	1	0.1900	716.3	1618.1	2497.1	99.1
mdpb0	male	si866	4.1275	BOSS	AO	1	0.1700	749.3	1160.1	2455.3	0.0
mdpb0	male	sx146	0.3425	CYCLICAL	IH	1	0.0600	382.1	1833.0	2073.3	169.0
mdpb0	male	sx146	0.5075	CYCLICAL	IH	0	0.0500	316.0	1372.4	2458.4	144.6
mdpb0	male	sx146	0.6575	CYCLICAL	AH	0	0.0300	526.4	899.9	2562.9	130.7
mdpb0	male	sx146	1.0025	PROGRAMS	OW	1	0.1000	428.6	936.8	2268.5	136.1
mdpb0	male	sx146	1.2125	PROGRAMS	AE	2	0.1000	703.5	1404.0	2561.6	106.5
mdpb0	male	sx146	1.4975	WILL	AH	0	0.0300	538.3	823.4	2960.1	96.3
mdpb0	male	sx146	1.7225	NEVER	EH	1	0.0800	634.2	1595.3	2542.9	119.4
mdpb0	male	sx146	1.8775	NEVER	ER	0	0.1100	427.3	1341.4	1581.1	114.0
mdpb0	male	sx146	2.0475	COMPILE	AH	0	0.0300	352.9	1020.4	2591.7	117.9
mdpb0	male	sx146	2.3475	COMPILE	AY	1	0.1900	804.9	1320.4	2507.8	126.0
mdpb0	male	sx236	0.3725	CLEAR	IH	1	0.0400	494.3	1467.3	2066.8	131.7
mdpb0	male	sx236	0.6575	PRONUNCIATION	AH	0	0.0300	473.4	1358.8	2603.6	121.2
mdpb0	male	sx236	0.7675	PRONUNCIATION	AH	2	0.0900	659.1	1443.1	2706.4	120.3
mdpb0	male	sx236	1.0275	PRONUNCIATION	IY	0	0.0900	358.4	2001.4	2527.0	113.2
mdpb0	male	sx236	1.1375	PRONUNCIATION	EY	1	0.1300	468.7	1920.6	2434.7	104.6
mdpb0	male	sx236	1.3675	PRONUNCIATION	AH	0	0.0300	562.4	1588.4	2487.7	110.1
mdpb0	male	sx236	1.6675	IS	IH	1	0.2300	437.1	1861.9	2444.5	109.0
mdpb0	male	sx236	1.9075	APPRECIATED	AH	0	0.0500	451.3	1133.7	2025.3	105.1
mdpb0	male	sx236	2.1375	APPRECIATED	IY	1	0.0500	384.7	1826.6	2354.3	115.7
mdpb0	male	sx236	2.3425	APPRECIATED	IY	0	0.0400	431.3	1867.5	2409.2	89.7
mdpb0	male	sx236	2.4075	APPRECIATED	EY	2	0.0900	465.8	1895.3	2458.9	86.3
mdpb0	male	sx236	2.5475	APPRECIATED	AH	0	0.0700	468.7	1666.4	2478.9	0.0
mdpb0	male	sx326	0.6875	STEVE	IY	1	0.1100	292.4	2089.5	2507.9	144.6
mdpb0	male	sx326	0.9375	COLLECTS	AH	0	0.0300	462.9	819.6	2666.2	120.1
mdpb0	male	sx326	1.0575	COLLECTS	EH	1	0.0300	548.4	1663.7	2207.1	111.7
mdpb0	male	sx326	1.3625	RARE	EH	1	0.0600	591.6	1438.5	1965.1	120.8
mdpb0	male	sx326	1.5325	AND	AE	1	0.0400	634.4	1558.4	2617.6	120.9
mdpb0	male	sx326	1.7375	NOVEL	AA	1	0.1500	739.2	1116.3	2845.7	109.7
mdpb0	male	sx326	1.8775	NOVEL	AH	0	0.0300	514.0	795.5	2481.6	117.8
mdpb0	male	sx326	2.1675	COINS	OY	1	0.1700	689.7	1146.6	2718.8	105.6
mdpb0	male	sx416	0.1825	A	EY	1	0.1400	435.8	2141.9	2607.3	114.9
mdpb0	male	sx416	0.4775	HUGE	UW	1	0.0700	238.7	1837.2	2362.9	200.7
mdpb0	male	sx416	0.7925	POWER	AW	1	0.2000	724.4	1152.4	2333.8	149.2
mdpb0	male	sx416	0.9325	POWER	ER	0	0.0800	612.6	1299.1	1746.4	117.0
mdpb0	male	sx416	1.0375	OUTAGE	AW	1	0.1300	730.0	1226.8	2406.5	99.2
mdpb0	male	sx416	1.1825	OUTAGE	AH	0	0.1000	402.9	1632.9	2435.3	101.9
mdpb0	male	sx416	1.6375	RARELY	EH	1	0.0300	502.3	1436.7	1778.2	115.5
mdpb0	male	sx416	1.8425	RARELY	IY	0	0.0800	442.4	1831.2	2361.0	107.8
mdpb0	male	sx416	1.9125	OCCURS	AH	0	0.0600	407.6	1609.2	2184.5	106.3
mdpb0	male	sx416	2.1625	OCCURS	ER	1	0.2400	461.9	1370.7	1665.6	121.4
mdpb0	male	sx56	0.1675	ACADEMIC	AE	2	0.1300	779.4	1616.8	2461.8	89.2
mdpb0	male	sx56	0.3425	ACADEMIC	AH	0	0.0400	263.7	1464.7	2253.4	128.4
mdpb0	male	sx56	0.4775	ACADEMIC	EH	1	0.0700	658.7	1644.8	2536.8	123.7
mdpb0	male	sx56	0.6075	ACADEMIC	IH	0	0.0300	389.1	1874.5	2132.1	119.8
mdpb0	male	sx56	0.7775	APTITUDE	AE	1	0.1300	737.3	1536.3	2385.9	111.1
mdpb0	male	sx56	0.9625	APTITUDE	AH	0	0.0600	417.0	1591.6	2509.7	0.0
mdpb0	male	sx56	1.1825	APTITUDE	UW	2	0.0800	331.9	1764.3	2188.0	103.6
mdpb0	male	sx56	1.4425	GUARANTEES	EH	2	0.0800	649.1	1612.1	2047.1	119.5
mdpb0	male	sx56	1.5275	GUARANTEES	AH	0	0.0300	494.2	1508.8	2366.6	126.1
mdpb0	male	sx56	1.7825	GUARANTEES	IY	1	0.1400	276.9	2131.7	2539.3	133.3
mdpb0	male	sx56	2.0075	YOUR	UH	1	0.0300	362.2	1562.2	1847.1	106.0
mdpb0	male	sx56	2.1275	DIPLOMA	AH	0	0.0500	465.5	1261.7	2198.7	101.7
mdpb0	male	sx56	2.3625	DIPLOMA	OW	1	0.1000	589.0	858.4	2778.1	140.4
mdpb0	male	sx56	2.5175	DIPLOMA	AH	0	0.0700	663.1	1258.3	2552.8	82.1
mfxs0	male	sa2	0.2275	DON'T	OW	1	0.1300	557.9	918.8	2352.5	110.8
mfxs0	male	sa2	0.3825	ASK	AE	1	0.1000	608.1	1909.5	2615.5	120.4
mfxs0	male	sa2	0.6525	ME	IY	1	0.0600	440.3	2000.4	2497.6	103.4
mfxs0	male	sa2	0.7325	TO	IH	0	0.0400	287.7	2138.9	2591.5	98.4
mfxs0	male	sa2	0.9325	CARRY	AE	1	0.0600	487.7	1745.1	2054.1	99.4
mfxs0	male	sa2	1.1125	CARRY	IY	0	0.0600	473.4	2076.2	2483.1	96.8
mfxs0	male	sa2	1.1625	AN	AE	1	0.0400	586.4	1723.5	2515.2	93.3
mfxs0	male	sa2	1.3825	OILY	OY	1	0.1400	496.5	1322.1	2316.8	97.8
mfxs0	male	sa2	1.5475	OILY	IY	0	0.1100	397.2	1735.5	2135.7	93.0
mfxs0	male	sa2	1.7975	RAG	AE	1	0.1100	583.2	1821.2	2411.1	88.7
mfxs0	male	sa2	1.9875	LIKE	AY	1	0.0700	566.4	1780.9	2345.6	85.4
mfxs0	male	sa2	2.2475	THAT	AE	1	0.1700	693.8	1765.9	2503.6	80.5
mfxs0	male	si1674	0.2175	HE	IY	1	0.0700	285.1	1355.2	2554.4	101.6
mfxs0	male	si1674	0.4125	PUT	UH	1	0.0800	405.4	1491.9	2589.9	126.8
mfxs0	male	si1674	0.5175	IT	IH	1	0.0700	454.0	1914.0	2557.1	144.7
mfxs0	male	si1674	0.6825	IN	IH	1	0.1000	360.5	2030.5	2479.0	0.0
mfxs0	male	si1674	0.8325	HIS	IH	1	0.0600	451.3	1878.9	2768.8	100.5
mfxs0	male	si1674	0.9975	OWN	OW	1	0.1500	577.1	965.7	2338.2	105.1
mfxs0	male	si1674	1.2725	POCKET	AA	1	0.2000	706.7	1250.4	2504.6	98.1
mfxs0	male	si1674	1.4775	POCKET	AH	0	0.0500	462.1	1674.2	2307.2	87.2
mfxs0	male	si1674	1.6775	FOR	ER	0	0.0500	437.1	1849.9	2180.2	99.1
mfxs0	male	si1674	1.8825	SAFEKEEPING	EY	1	0.0800	469.3	2036.9	2427.5	96.9
mfxs0	male	si1674	2.1475	SAFEKEEPING	IY	1	0.1100	313.2	2389.7	2587.0	96.8
mfxs0	male	si1674	2.3025	SAFEKEEPING	IH	0	0.0600	534.2	2031.1	2546.0	88.1
mfxs0	male	si2304	0.2575	NOW	AW	1	0.1700	797.8	1471.4	2678.2	102.4
mfxs0	male	si2304	0.4175	HE'S	IY	1	0.0500	339.6	2171.5	2698.6	114.5
mfxs0	male	si2304	0.6975	BOUGHT	AA	1	0.1500	687.7	1182.4	2625.0	100.8
mfxs0	male	si2304	0.8525	IT	AH	0	0.0600	487.8	1865.5	2698.2	107.6
mfxs0	male	si2304	1.1525	SAID	EH	1	0.0600	477.7	1765.2	2449.6	92.0
mfxs0	male	si2304	1.3575	MY	AY	1	0.0900	584.5	1456.7	2549.9	89.4
mfxs0	male	si2304	1.5625	WIFE	AY	1	0.0800	562.0	1869.6	2521.9	91.2
mfxs0	male	si2304	1.7875	CONTENTEDLY	AH	0	0.0300	253.7	1697.7	2517.0	106.2
mfxs0	male	si2304	1.9975	CONTENTEDLY	EH	1	0.1100	563.4	1820.3	2343.5	103.4
mfxs0	male	si2304	2.1825	CONTENTEDLY	AH	0	0.0400	325.7	1714.4	2814.9	81.7
mfxs0	male	si2304	2.4175	CONTENTEDLY	IY	0	0.1300	472.5	2148.8	2611.1	83.7
mfxs0	male	sx144	0.1725	THE	AH	0	0.0400	421.9	1017.7	2703.9	109.5
mfxs0	male	sx144	0.3225	WILLOWY	IH	1	0.0400	491.3	1130.6	2729.6	116.5
mfxs0	male	sx144	0.5075	WILLOWY	AH	0	0.0500	413.0	1397.3	2449.4	128.7
mfxs0	male	sx144	0.7075	WILLOWY	IY	0	0.0300	434.8	1013.8	2376.6	110.1
mfxs0	male	sx144	0.7875	WOMAN	UH	1	0.0300	441.7	1179.9	2318.8	109.1
mfxs0	male	sx144	0.8575	WOMAN	AH	0	0.0300	430.2	959.7	2479.9	107.1
mfxs0	male	sx144	1.0625	WORE	AO	1	0.1800	503.5	960.9	2122.1	96.8
mfxs0	male	sx144	1.4075	A	EY	1	0.1300	490.0	2020.1	2536.5	97.7
mfxs0	male	sx144	1.6275	MUSKRAT	AH	1	0.0500	619.9	1377.1	2662.0	100.6
mfxs0	male	sx144	1.9675	MUSKRAT	AE	2	0.1100	614.0	1767.2	2510.2	94.5
mfxs0	male	sx144	2.3025	COAT	OW	1	0.1400	426.9	1080.8	2765.4	81.2
mfxs0	male	sx234	0.1775	THE	AH	0	0.0500	275.5	1359.1	2552.5	101.7
mfxs0	male	sx234	0.3575	PAPER	EY	1	0.1300	454.2	2296.5	2553.3	109.8
mfxs0	male	sx234	0.5375	PAPER	ER	0	0.0900	476.1	1207.6	1610.2	156.8
mfxs0	male	sx234	0.7575	BOY	OY	1	0.1500	534.1	1178.2	2370.7	109.7
mfxs0	male	sx234	1.0575	BOUGHT	AA	1	0.1500	688.6	1321.1	2481.1	94.2
mfxs0	male	sx234	1.4025	TWO	UW	1	0.1200	473.5	1281.4	2669.5	136.7
mfxs0	male	sx234	1.5525	APPLES	AE	1	0.1800	734.0	1694.0	2542.2	104.6
mfxs0	male	sx234	1.7325	APPLES	AH	0	0.0600	469.8	899.0	2728.4	0.0
mfxs0	male	sx234	2.0525	AND	AE	1	0.0800	648.1	1682.5	2353.4	0.0
mfxs0	male	sx234	2.4325	THREE	IY	1	0.0800	463.0	1955.8	2602.1	101.7
mfxs0	male	sx234	2.5675	ICES	AY	1	0.1900	678.4	1693.3	2505.7	98.7
mfxs0	male	sx234	2.8475	ICES	AH	0	0.0700	330.1	1774.6	2819.6	0.0
mfxs0	male	sx324	0.1825	THE	AH	0	0.0600	329.1	1027.7	2765.6	96.0
mfxs0	male	sx324	0.3275	LOCAL	OW	1	0.0700	444.2	870.8	2771.2	106.4
mfxs0	male	sx324	0.4525	LOCAL	AH	0	0.0400	380.3	955.4	2840.2	133.0
mfxs0	male	sx324	0.7025	DRUGSTORE	AH	1	0.0600	370.0	1194.7	2361.2	104.3
mfxs0	male	sx324	0.9475	DRUGSTORE	AO	2	0.0700	471.6	1163.9	1880.1	95.7
mfxs0	male	sx324	1.1575	WAS	AH	0	0.0300	460.7	1677.4	2259.1	89.2
mfxs0	male	sx324	1.4325	CHARGED	AA	1	0.0800	593.5	1212.8	1949.2	100.0
mfxs0	male	sx324	1.8375	WITH	IH	1	0.0300	430.2	1708.8	2656.2	86.3
mfxs0	male	sx324	2.0425	ILLEGALLY	IH	2	0.0600	441.3	1715.4	2708.4	126.6
mfxs0	male	sx324	2.2775	ILLEGALLY	IY	1	0.0700	316.6	1809.4	2562.0	117.6
mfxs0	male	sx324	2.3775	ILLEGALLY	AH	0	0.0300	428.0	1062.5	2726.6	111.1
mfxs0	male	sx324	2.5175	ILLEGALLY	IY	0	0.1100	355.1	2074.0	2468.6	108.8
mfxs0	male	sx324	2.6925	DISPENSING	IH	2	0.0400	485.7	1829.0	2745.1	97.8
mfxs0	male	sx324	2.9075	DISPENSING	EH	1	0.0700	569.5	1853.5	2434.6	97.5
mfxs0	male	sx324	3.1225	DISPENSING	IH	0	0.0400	507.1	1956.2	2423.0	92.3
mfxs0	male	sx324	3.3875	TRANQUILIZERS	AE	1	0.0500	623.1	1895.2	2432.2	91.4
mfxs0	male	sx324	3.5775	TRANQUILIZERS	AH	0	0.0300	493.8	974.8	2763.2	95.1
mfxs0	male	sx324	3.7325	TRANQUILIZERS	AY	2	0.1200	534.8	1760.8	2447.4	83.3
mfxs0	male	sx324	3.9175	TRANQUILIZERS	ER	0	0.1100	407.6	1680.6	1989.7	0.0
mfxs0	male	sx414	0.3325	IRISH	AY	1	0.1200	761.4	1651.4	2254.2	108.8
mfxs0	male	sx414	0.5275	IRISH	IH	2	0.0300	449.8	1808.1	2111.0	124.4
mfxs0	male	sx414	0.7375	YOUNGSTERS	AH	1	0.0700	583.1	1453.3	2336.5	102.8
mfxs0	male	sx414	1.0425	YOUNGSTERS	ER	0	0.1400	399.6	1683.0	1930.4	95.3
mfxs0	male	sx414	1.2675	EAT	IY	1	0.1500	287.1	2236.7	2577.4	93.8
mfxs0	male	sx414	1.6025	FRESH	EH	1	0.0400	520.9	1718.5	2280.6	105.5
mfxs0	male	sx414	1.9125	KIPPERS	IH	1	0.0600	439.4	1493.8	2412.4	105.3
mfxs0	male	sx414	2.0925	KIPPERS	ER	0	0.1200	429.1	1608.3	1852.0	84.7
mfxs0	male	sx414	2.3475	FOR	ER	0	0.0700	422.5	1186.1	1777.4	88.9
mfxs0	male	sx414	2.5375	BREAKFAST	EH	1	0.0500	624.8	1583.7	2073.3	92.4
mfxs0	male	sx414	2.7325	BREAKFAST	AH	0	0.0600	493.2	1642.7	2430.8	87.0
mfxs0	male	sx54	0.2425	THE	IY	0	0.0800	311.5	2533.5	2806.4	81.6
mfxs0	male	sx54	0.3275	EASTERN	IY	1	0.0900	347.3	2409.9	2916.8	244.1
mfxs0	male	sx54	0.5425	EASTERN	ER	0	0.0400	265.9	1778.6	2298.5	138.6
mfxs0	male	sx54	0.8425	COAST	OW	1	0.1600	406.0	1169.2	2751.2	97.6
mfxs0	male	sx54	1.0475	IS	AH	0	0.0300	584.1	1747.5	2906.2	123.7
mfxs0	male	sx54	1.1675	A	AH	0	0.0500	444.7	1798.0	2324.0	95.5
mfxs0	male	sx54	1.4175	PLACE	EY	1	0.0900	417.3	1948.5	2472.0	103.1
mfxs0	male	sx54	1.7425	FOR	ER	0	0.0800	288.7	1769.7	2570.0	75.7
mfxs0	male	sx54	1.9975	PURE	UH	1	0.1100	427.9	1161.5	1757.9	122.4
mfxs0	male	sx54	2.3675	PLEASURE	EH	1	0.0500	502.9	1686.8	2473.0	110.1
mfxs0	male	sx54	2.5875	PLEASURE	ER	0	0.0900	401.0	1508.8	1722.7	108.9
mfxs0	male	sx54	2.6825	AND	AE	1	0.1000	644.3	1731.3	2347.3	75.1
mfxs0	male	sx54	2.8075	EXCITEMENT	IH	0	0.0300	553.3	1718.9	2392.6	92.0
mfxs0	male	sx54	3.0675	EXCITEMENT	AY	1	0.1100	508.8	1947.2	2443.8	89.4
mfxs0	male	sx54	3.2775	EXCITEMENT	AH	0	0.0300	539.5	1722.3	2376.4	157.9
mfxv0	male	sa1	0.2925	SHE	IY	1	0.0800	376.5	2021.7	2440.8	129.6
mfxv0	male	sa1	0.4825	HAD	AE	1	0.1000	491.6	1786.4	2446.6	137.8
mfxv0	male	sa1	0.6525	YOUR	UH	1	0.0600	353.7	1723.7	2028.4	111.4
mfxv0	male	sa1	0.8625	DARK	AA	1	0.1000	666.3	1216.5	1762.9	121.5
mfxv0	male	sa1	1.2575	SUIT	UW	1	0.1300	404.7	1210.6	2137.4	133.8
mfxv0	male	sa1	1.4225	IN	IH	1	0.0800	442.1	1958.3	2439.4	106.9
mfxv0	male	sa1	1.7025	GREASY	IY	1	0.0800	292.3	2051.5	2545.8	127.7
mfxv0	male	sa1	1.9125	GREASY	IY	0	0.1000	364.6	2052.6	2449.1	115.8
mfxv0	male	sa1	2.1525	WASH	AA	1	0.0600	567.8	1282.0	1857.7	124.9
mfxv0	male	sa1	2.4475	WATER	AO	1	0.1100	637.5	1068.9	1945.9	99.5
mfxv0	male	sa1	2.5925	WATER	ER	0	0.1200	526.1	1251.7	1620.2	104.0
mfxv0	male	sa1	2.7275	ALL	AO	1	0.1500	615.8	995.9	2256.4	113.4
mfxv0	male	sa1	3.0625	YEAR	IH	1	0.0400	434.0	1553.9	1806.1	106.7
mfxv0	male	sa2	0.2275	DON'T	OW	1	0.1100	614.1	1072.1	2378.2	130.1
mfxv0	male	sa2	0.3975	ASK	AE	1	0.1100	609.7	1548.3	2360.0	130.4
mfxv0	male	sa2	0.7025	ME	IY	1	0.0800	401.9	2046.6	2541.4	134.6
mfxv0	male	sa2	0.7975	TO	IH	0	0.0500	335.6	2068.7	2407.8	110.2
mfxv0	male	sa2	0.9875	CARRY	AE	1	0.0300	488.8	1676.5	2024.5	115.5
