speaker	gender	file	t	word	vowel	stress	duration	f1	f2	f3	f0
mgrl0	male	sx417	2.5375	BORN	AO	1	0.1500	525.3	904.7	2290.4	129.1
mgrl0	male	sx57	0.1575	THE	AH	0	0.0300	833.8	1631.0	2581.1	0.0
mgrl0	male	sx57	0.3925	PROWLER	AW	1	0.0400	520.4	1016.2	2630.9	175.8
mgrl0	male	sx57	0.4775	PROWLER	ER	0	0.0300	479.7	1045.8	2291.7	154.1
mgrl0	male	sx57	0.6275	WORE	AO	1	0.1100	490.8	988.7	1755.4	151.9
mgrl0	male	sx57	0.7275	A	AH	0	0.0300	652.0	1504.6	2490.6	136.8
mgrl0	male	sx57	0.9275	SKI	IY	1	0.1100	341.0	2098.2	2741.5	148.7
mgrl0	male	sx57	1.0775	MASK	AE	1	0.0700	561.6	1638.4	2487.3	134.3
mgrl0	male	sx57	1.2925	FOR	AO	1	0.0400	514.5	1207.0	2114.9	132.9
mgrl0	male	sx57	1.4075	DISGUISE	IH	2	0.0300	366.6	1596.0	2647.5	126.3
mgrl0	male	sx57	1.6775	DISGUISE	AY	1	0.1300	664.2	1499.5	2269.8	134.2
mjeb1	male	sa1	0.3125	SHE	IY	1	0.0800	381.7	2104.4	2732.5	131.1
mjeb1	male	sa1	0.5425	HAD	AE	1	0.1400	668.9	1739.1	2334.7	130.7
mjeb1	male	sa1	0.7275	YOUR	UH	1	0.0700	406.0	1753.7	2316.3	113.0
mjeb1	male	sa1	0.9475	DARK	AA	1	0.1700	805.0	1319.7	2163.0	121.4
mjeb1	male	sa1	1.3675	SUIT	UW	1	0.1700	385.5	1419.5	2247.1	118.5
mjeb1	male	sa1	1.5375	IN	AH	0	0.0700	500.7	1787.9	2499.1	277.4
mjeb1	male	sa1	1.7925	GREASY	IY	1	0.0400	366.9	1952.7	2628.4	118.8
mjeb1	male	sa1	1.9675	GREASY	IY	0	0.0500	353.3	1416.5	2209.9	121.9
mjeb1	male	sa1	2.1675	WASH	AA	1	0.1700	737.2	1126.6	2096.8	113.2
mjeb1	male	sa1	2.5175	WATER	AO	1	0.1300	719.5	1122.4	2108.0	109.3
mjeb1	male	sa1	2.6775	WATER	ER	0	0.1300	632.8	1149.0	1665.8	105.3
mjeb1	male	sa1	2.7775	ALL	AO	1	0.0700	744.7	1100.2	2077.8	111.1
mjeb1	male	sa1	3.0325	YEAR	IH	1	0.0600	546.8	1654.3	2040.6	106.7
mjeb1	male	sa2	0.2275	DON'T	OW	1	0.1100	695.6	1176.8	2132.5	131.5
mjeb1	male	sa2	0.4175	ASK	AE	1	0.1300	779.5	1582.4	2489.6	129.3
mjeb1	male	sa2	0.6875	ME	IY	1	0.0300	480.8	1726.4	2374.9	112.5
mjeb1	male	sa2	0.7525	TO	IH	0	0.0400	327.0	2054.6	2562.2	109.8
mjeb1	male	sa2	0.9775	CARRY	AE	1	0.1300	674.4	1554.9	2050.9	117.3
mjeb1	male	sa2	1.1425	CARRY	IY	0	0.0600	552.1	1812.3	2354.3	109.5
mjeb1	male	sa2	1.1875	AN	AH	0	0.0300	573.2	1648.8	2181.8	109.4
mjeb1	male	sa2	1.3175	OILY	OY	1	0.1300	669.1	1164.5	2021.3	113.6
mjeb1	male	sa2	1.5275	OILY	IY	0	0.0700	348.9	1411.0	1877.1	111.9
mjeb1	male	sa2	1.7725	RAG	AE	1	0.1000	605.6	1720.0	2172.6	109.7
mjeb1	male	sa2	1.9875	LIKE	AY	1	0.0700	456.7	1737.4	2260.8	108.0
mjeb1	male	sa2	2.2275	THAT	AE	1	0.1900	723.2	1529.0	2380.3	101.2
mjeb1	male	si1467	0.2325	THE	AH	0	0.0400	270.3	1394.8	2516.9	103.1
mjeb1	male	si1467	0.4825	PLATFORM	AE	1	0.1200	795.9	1542.2	2433.5	137.1
mjeb1	male	si1467	0.7325	PLATFORM	AO	2	0.1200	657.2	937.1	2053.7	133.3
mjeb1	male	si1467	0.8925	ACCELEROMETERS	AE	0	0.0400	403.4	1399.7	2007.3	117.8
mjeb1	male	si1467	1.0925	ACCELEROMETERS	EH	2	0.0400	673.8	1267.4	2309.2	125.0
mjeb1	male	si1467	1.3075	ACCELEROMETERS	ER	0	0.1500	550.4	1088.7	1511.2	121.2
mjeb1	male	si1467	1.4225	ACCELEROMETERS	AA	1	0.0800	733.6	1156.9	2387.6	122.8
mjeb1	male	si1467	1.5575	ACCELEROMETERS	AH	0	0.0300	482.3	1421.9	1826.7	108.1
mjeb1	male	si1467	1.6575	ACCELEROMETERS	ER	0	0.0900	438.2	1527.2	2025.2	106.2
mjeb1	male	si1467	2.4175	MUST	AH	1	0.0500	722.7	1269.5	2300.4	116.0
mjeb1	male	si1467	2.6225	BE	IY	1	0.0400	345.5	1793.3	2588.3	113.8
mjeb1	male	si1467	2.9275	SLIGHTLY	AY	1	0.1300	516.4	1647.5	2341.8	130.4
mjeb1	male	si1467	3.1025	SLIGHTLY	IY	0	0.0400	477.0	1415.7	2169.8	122.5
mjeb1	male	si1467	3.2925	MODIFIED	AA	1	0.1200	735.4	1159.8	2242.1	117.6
mjeb1	male	si1467	3.4075	MODIFIED	AH	0	0.0300	572.6	1357.5	2007.3	110.0
mjeb1	male	si1467	3.6225	MODIFIED	AY	2	0.1800	678.4	1395.8	2258.2	105.1
mjeb1	male	si1467	3.8825	FOR	ER	0	0.0400	432.9	1475.0	2486.1	108.3
mjeb1	male	si1467	3.9525	THIS	AH	0	0.0400	432.3	1543.6	2502.5	108.1
mjeb1	male	si1467	4.1775	PROCEDURE	AH	0	0.0300	722.3	1613.3	2194.5	106.8
mjeb1	male	si1467	4.3775	PROCEDURE	IY	1	0.1500	357.9	2012.5	2466.6	112.9
mjeb1	male	si1467	4.5875	PROCEDURE	ER	0	0.0500	641.8	1626.0	2072.5	0.0
mjeb1	male	si2097	0.4075	LEFT	EH	1	0.0700	699.8	1387.6	2409.0	130.6
mjeb1	male	si2097	0.7925	MINE	AY	1	0.2600	808.9	1480.2	2512.4	117.5
mjeb1	male	si2097	1.3025	MANY	EH	1	0.0600	718.4	1724.4	2406.9	119.8
mjeb1	male	si2097	1.4275	MANY	IY	0	0.1100	474.6	2207.8	2737.6	116.7
mjeb1	male	si2097	1.5025	A	AH	0	0.0400	359.4	1673.3	2526.9	109.0
mjeb1	male	si2097	1.7675	TIME	AY	1	0.2700	799.6	1428.1	2608.4	112.0
mjeb1	male	si2097	2.0675	ONLY	OW	1	0.1100	661.3	966.8	2085.1	109.3
mjeb1	male	si2097	2.2325	ONLY	IY	0	0.0400	406.7	1977.0	2635.6	101.9
mjeb1	male	si2097	2.4125	SHE	IY	1	0.0400	320.4	2008.9	2623.4	94.1
mjeb1	male	si2097	2.5475	NEVER	EH	1	0.0700	735.3	1508.6	2289.3	107.1
mjeb1	male	si2097	2.6775	NEVER	ER	0	0.0700	547.7	1423.8	1853.5	111.5
mjeb1	male	si2097	2.8975	KNEW	UW	1	0.1500	470.8	1136.0	2200.1	101.4
mjeb1	male	si2097	2.9925	IT	AH	0	0.0400	443.3	1571.2	2576.9	288.0
mjeb1	male	si837	0.3225	COMPUTERS	AH	0	0.0400	452.9	1374.4	2097.6	131.2
mjeb1	male	si837	0.5425	COMPUTERS	UW	1	0.0800	340.3	1609.7	2135.8	169.3
mjeb1	male	si837	0.6475	COMPUTERS	ER	0	0.0300	496.8	1684.8	2394.3	155.7
mjeb1	male	si837	0.7975	ARE	AA	1	0.0500	537.2	1417.1	2362.4	122.8
mjeb1	male	si837	0.9925	BEING	IY	1	0.0800	398.4	1803.5	2573.6	128.9
mjeb1	male	si837	1.0725	BEING	IH	0	0.0800	448.2	1966.2	2598.3	122.3
mjeb1	male	si837	1.3975	USED	UW	1	0.1900	398.6	1647.6	2218.3	123.6
mjeb1	male	si837	2.0875	TO	IH	0	0.0700	362.8	1990.1	2494.3	111.6
mjeb1	male	si837	2.2875	KEEP	IY	1	0.1100	291.5	2074.6	2583.5	124.0
mjeb1	male	si837	2.6225	BRANCH	AE	1	0.1000	644.8	1782.0	2305.1	126.7
mjeb1	male	si837	2.8375	INVENTORIES	IH	2	0.0700	509.9	1649.8	2260.1	120.3
mjeb1	male	si837	2.9775	INVENTORIES	AH	0	0.0500	492.2	1606.9	2407.4	112.5
mjeb1	male	si837	3.1475	INVENTORIES	AO	1	0.0900	468.0	1127.5	1754.4	115.4
mjeb1	male	si837	3.2875	INVENTORIES	IY	0	0.0300	369.3	1670.9	2593.3	114.3
mjeb1	male	si837	3.4025	AT	AE	1	0.0400	556.2	1432.1	2148.3	98.5
mjeb1	male	si837	3.5825	MORE	AO	1	0.0600	533.8	840.9	2253.3	118.8
mjeb1	male	si837	3.8225	WORKABLE	ER	1	0.0800	482.1	1248.4	1545.8	114.3
mjeb1	male	si837	3.9675	WORKABLE	AH	0	0.0300	272.0	1534.6	2508.8	287.8
mjeb1	male	si837	4.0725	WORKABLE	AH	0	0.0400	476.3	888.7	2108.0	97.8
mjeb1	male	si837	4.2725	LEVELS	EH	1	0.0800	653.1	1189.2	2278.0	110.0
mjeb1	male	si837	4.3875	LEVELS	AH	0	0.0300	487.4	860.3	2100.6	0.0
mjeb1	male	sx117	0.2525	THE	AH	1	0.0400	574.6	1305.3	2218.9	120.1
mjeb1	male	sx117	0.4575	MANGO	AE	1	0.1300	728.7	1781.7	2561.3	139.2
mjeb1	male	sx117	0.7175	MANGO	OW	0	0.1300	565.4	890.5	2248.8	141.2
mjeb1	male	sx117	0.7975	AND	AH	0	0.0300	625.6	1385.4	2416.0	131.9
mjeb1	male	sx117	0.9225	THE	AH	0	0.0400	589.7	1687.5	2530.3	164.4
mjeb1	male	sx117	1.0475	PAPAYA	AH	0	0.0900	507.5	1158.4	2248.6	113.9
mjeb1	male	sx117	1.3375	PAPAYA	AY	1	0.2900	753.6	1496.6	2418.8	121.2
mjeb1	male	sx117	1.5575	PAPAYA	AH	0	0.1500	665.4	1420.7	2493.1	84.4
mjeb1	male	sx117	1.6975	ARE	AA	1	0.1300	715.2	1322.5	2283.5	66.5
mjeb1	male	sx117	1.9075	IN	AH	0	0.0300	620.1	1420.7	2042.6	108.1
mjeb1	male	sx117	1.9875	A	AH	0	0.0500	528.9	1087.9	2005.8	105.3
mjeb1	male	sx117	2.1625	BOWL	OW	1	0.1200	561.8	944.7	2141.2	109.9
mjeb1	male	sx207	0.2275	DO	UW	1	0.0900	392.9	1768.9	2269.2	130.2
mjeb1	male	sx207	0.4275	YOU	UW	1	0.0700	358.7	1330.6	2247.1	117.6
mjeb1	male	sx207	0.6875	HEAR	IH	1	0.1700	447.2	1853.6	2159.1	146.3
mjeb1	male	sx207	0.8975	THE	AH	0	0.0300	437.2	1499.2	2533.1	103.4
mjeb1	male	sx207	1.2225	SLEIGH	EY	1	0.1000	438.5	1793.0	2399.9	120.0
mjeb1	male	sx207	1.3625	BELLS	EH	1	0.0400	614.9	1187.6	2148.2	111.1
mjeb1	male	sx207	1.6875	RINGING	IH	1	0.0300	590.4	1865.5	2255.2	113.5
mjeb1	male	sx207	1.8175	RINGING	IH	0	0.0900	565.8	1913.5	2536.1	95.1
mjeb1	male	sx27	0.3475	DID	IH	1	0.0900	377.5	1886.2	2564.8	116.9
mjeb1	male	sx27	0.6275	DAD	AE	1	0.2300	702.1	1700.0	2372.1	136.1
mjeb1	male	sx27	0.8725	DO	UW	1	0.1000	424.8	1226.1	2181.8	123.7
mjeb1	male	sx27	0.9825	ACADEMIC	AE	2	0.1200	758.0	1524.0	2192.2	124.3
mjeb1	male	sx27	1.1425	ACADEMIC	AH	0	0.0400	251.0	1638.1	2340.7	126.3
mjeb1	male	sx27	1.2625	ACADEMIC	EH	1	0.0600	605.2	1553.8	2222.3	120.8
mjeb1	male	sx27	1.3875	ACADEMIC	IH	0	0.0500	409.1	1833.7	2353.1	117.3
mjeb1	male	sx27	1.5775	BIDDING	IH	1	0.0700	502.0	1758.0	2396.5	122.4
mjeb1	male	sx27	1.6725	BIDDING	IH	0	0.0400	617.3	1960.2	2455.9	138.3
mjeb1	male	sx297	0.3225	ROCK	AA	1	0.0800	719.0	1411.3	1966.2	138.4
mjeb1	male	sx297	1.0375	MUSIC	UW	1	0.0700	374.0	1689.0	2344.8	123.7
mjeb1	male	sx297	1.1925	MUSIC	IH	0	0.0800	395.9	1845.3	2346.1	98.1
mjeb1	male	sx297	1.3725	HAS	AE	1	0.1200	616.7	1539.4	2240.8	98.4
mjeb1	male	sx297	1.5575	A	AH	0	0.0700	317.2	1793.2	2287.2	98.9
mjeb1	male	sx297	1.8025	GREAT	EY	1	0.1000	405.3	1653.5	2013.7	107.2
mjeb1	male	sx297	2.0075	RHYTHM	IH	1	0.0700	524.5	1430.6	2491.8	103.4
mjeb1	male	sx297	2.1275	RHYTHM	AH	0	0.0300	625.5	1105.4	2199.5	0.0
mjeb1	male	sx387	0.2975	THE	AH	0	0.0500	386.4	1805.7	2494.3	109.4
mjeb1	male	sx387	0.5725	GIANT	AY	1	0.1800	766.4	1693.6	2411.4	122.6
mjeb1	male	sx387	0.6775	GIANT	AH	0	0.0300	553.8	1688.9	1968.3	124.1
mjeb1	male	sx387	0.9025	REDWOODS	EH	1	0.0800	510.6	1608.5	2141.1	122.4
mjeb1	male	sx387	1.1425	REDWOODS	UH	2	0.0400	433.8	1652.4	2536.1	105.7
mjeb1	male	sx387	1.5075	SHIMMERED	IH	1	0.0700	617.6	1644.7	2287.2	146.2
mjeb1	male	sx387	1.6775	SHIMMERED	ER	0	0.1300	452.1	1613.9	1978.6	134.7
mjeb1	male	sx387	2.0775	IN	AH	0	0.0700	586.8	1710.5	2497.4	0.0
mjeb1	male	sx387	2.2175	THE	AH	0	0.0300	310.6	1641.2	2151.9	105.3
mjeb1	male	sx387	2.3925	GLISTENING	IH	1	0.0400	463.9	1432.1	2404.3	107.0
mjeb1	male	sx387	2.5575	GLISTENING	AH	0	0.0300	284.2	1344.1	2268.1	85.3
mjeb1	male	sx387	2.6275	GLISTENING	IH	0	0.0500	410.7	1880.4	2406.7	260.2
mjeb1	male	sx387	2.8825	SUN	AH	1	0.1400	733.7	1373.3	2134.2	129.0
mjwt0	male	sa1	0.2925	SHE	IY	1	0.0400	322.4	1932.6	2434.0	159.9
mjwt0	male	sa1	0.4025	HAD	AE	1	0.0600	392.9	1805.6	2504.7	180.8
mjwt0	male	sa1	0.5275	YOUR	UH	1	0.0300	372.3	1745.7	2354.1	131.7
mjwt0	male	sa1	0.7425	DARK	AA	1	0.1400	668.6	1275.3	2230.8	141.2
mjwt0	male	sa1	1.1575	SUIT	UW	1	0.1500	328.6	1145.8	2355.1	160.0
mjwt0	male	sa1	1.3375	IN	IH	1	0.0700	370.4	2022.8	2457.8	0.0
mjwt0	male	sa1	1.6225	GREASY	IY	1	0.0600	318.6	2071.3	2425.6	155.8
mjwt0	male	sa1	1.8125	GREASY	IY	0	0.0600	291.5	1437.3	2296.5	144.6
mjwt0	male	sa1	2.0275	WASH	AA	1	0.1100	657.7	1109.2	2291.2	137.9
mjwt0	male	sa1	2.3575	WATER	AO	1	0.1300	596.5	1077.4	2158.9	101.7
mjwt0	male	sa1	2.5275	WATER	ER	0	0.1100	523.1	1165.6	1736.4	206.9
mjwt0	male	sa1	2.6725	ALL	AO	1	0.1800	596.0	1052.7	2495.4	118.8
mjwt0	male	sa1	3.0725	YEAR	IH	1	0.0600	458.3	1686.4	2120.9	95.2
mjwt0	male	sa2	0.3375	DON'T	OW	1	0.1700	455.9	881.8	2672.5	133.3
mjwt0	male	sa2	0.5825	ASK	AE	1	0.1600	677.7	1624.1	2367.4	137.9
mjwt0	male	sa2	0.8875	ME	IY	1	0.0500	424.9	1795.8	2327.8	120.0
mjwt0	male	sa2	0.9675	TO	IH	0	0.0500	452.4	1888.4	2397.2	105.3
mjwt0	male	sa2	1.1625	CARRY	AE	1	0.0600	609.6	1464.7	1883.9	123.7
mjwt0	male	sa2	1.3025	CARRY	IY	0	0.0800	437.7	1846.7	2231.6	115.4
mjwt0	male	sa2	1.3625	AN	AH	0	0.0400	484.0	1463.6	2358.9	107.1
mjwt0	male	sa2	1.6075	OILY	OY	1	0.1100	474.8	1350.3	2295.4	122.4
mjwt0	male	sa2	1.7875	OILY	IY	0	0.0900	365.6	1708.7	2174.5	115.4
mjwt0	male	sa2	2.0275	RAG	AE	1	0.1700	618.7	1694.8	2357.4	123.7
mjwt0	male	sa2	2.3575	LIKE	AY	1	0.0700	513.9	1746.4	2346.3	93.0
mjwt0	male	sa2	2.6625	THAT	AE	1	0.1800	700.3	1545.1	2344.5	80.9
mjwt0	male	si1291	0.2925	THEY	EY	1	0.0400	453.1	1923.1	2534.9	153.8
mjwt0	male	si1291	0.4375	SHOULD	UH	1	0.0300	377.9	1519.8	2570.1	176.5
mjwt0	male	si1291	0.6625	LIVE	IH	1	0.0600	464.3	1521.7	2535.0	157.8
mjwt0	male	si1291	0.7875	IN	AH	0	0.0500	457.1	1433.0	2432.7	134.8
mjwt0	male	si1291	1.0225	MODEST	AA	1	0.1600	626.0	1083.3	2469.5	142.9
mjwt0	male	si1291	1.1575	MODEST	AH	0	0.0300	608.1	1457.6	2529.4	162.2
mjwt0	male	si1291	1.4125	CIRCUMSTANCES	ER	1	0.1000	464.3	1403.4	1880.2	160.0
mjwt0	male	si1291	1.5625	CIRCUMSTANCES	AH	0	0.0400	689.7	1575.5	2290.7	137.4
mjwt0	male	si1291	1.8475	CIRCUMSTANCES	AE	2	0.1300	501.1	1626.9	2154.2	97.6
mjwt0	male	si1291	2.0625	CIRCUMSTANCES	AH	0	0.0400	379.4	1366.1	2505.0	545.5
mjwt0	male	si1291	2.3725	AVOIDING	AH	0	0.1000	557.2	1162.4	2303.7	0.0
mjwt0	male	si1291	2.5925	AVOIDING	OY	1	0.1600	464.3	1001.7	2269.3	131.9
mjwt0	male	si1291	2.7425	AVOIDING	IH	0	0.0600	491.4	1728.2	2458.2	120.0
mjwt0	male	si1291	2.9625	ALL	AO	1	0.2400	622.0	915.3	2627.4	137.9
mjwt0	male	si1291	3.1875	CONSPICUOUS	AH	0	0.0300	427.4	1429.2	2332.5	142.9
mjwt0	male	si1291	3.4775	CONSPICUOUS	IH	1	0.0500	342.3	1924.2	2281.2	147.5
mjwt0	male	si1291	3.6725	CONSPICUOUS	UW	0	0.0600	403.7	1281.3	2237.6	126.3
mjwt0	male	si1291	3.7175	CONSPICUOUS	AH	0	0.0300	446.9	1486.9	2402.0	126.3
mjwt0	male	si1291	3.9275	CONSUMPTION	AH	0	0.0300	462.8	1624.8	2615.1	111.1
mjwt0	male	si1291	4.1475	CONSUMPTION	AH	1	0.0700	546.4	1142.2	2370.8	116.5
mjwt0	male	si1291	4.4125	CONSUMPTION	AH	0	0.0600	691.7	1841.1	2645.6	87.8
mjwt0	male	si1381	0.1925	BUT	AH	1	0.0600	419.2	1577.8	2432.1	126.3
mjwt0	male	si1381	0.4675	BRIEFLY	IY	1	0.0700	368.3	2017.8	2391.4	187.5
mjwt0	male	si1381	0.8325	BRIEFLY	IY	0	0.2400	762.5	2087.7	2687.4	127.7
mjwt0	male	si1381	1.0925	THE	AH	1	0.0600	879.4	1589.5	2615.8	106.2
mjwt0	male	si1381	1.2825	TOPPING	AA	1	0.1400	682.5	1143.9	2518.9	74.1
mjwt0	male	si1381	1.4675	TOPPING	IH	0	0.0700	329.1	2068.5	2367.9	157.9
mjwt0	male	si1381	1.6425	CONFIGURATION	AH	0	0.0400	487.9	1516.6	2417.3	126.3
mjwt0	male	si1381	1.8425	CONFIGURATION	IH	2	0.0400	382.9	1925.5	2365.8	136.4
mjwt0	male	si1381	2.0475	CONFIGURATION	ER	0	0.1100	421.2	1377.9	1781.7	118.8
mjwt0	male	si1381	2.1375	CONFIGURATION	EY	1	0.0700	390.4	1876.6	2461.6	117.3
mjwt0	male	si1381	2.3325	CONFIGURATION	AH	0	0.0400	527.6	1425.0	2508.8	112.1
mjwt0	male	si1381	2.5125	MUST	AH	1	0.0600	736.3	1254.4	2494.2	125.0
mjwt0	male	si1381	2.7375	BE	IY	0	0.0700	369.7	1944.0	2596.0	122.4
mjwt0	male	si1381	2.7925	EXAMINED	IH	0	0.0400	391.2	2036.2	2340.4	111.1
mjwt0	male	si1381	3.0625	EXAMINED	AE	1	0.1600	575.7	1783.1	2468.9	130.4
mjwt0	male	si1381	3.2425	EXAMINED	AH	0	0.0400	346.0	1412.5	2285.9	104.3
mjwt0	male	si1381	3.4975	FOR	AO	1	0.0700	411.8	979.0	1929.7	115.1
mjwt0	male	si1381	3.5775	ITS	AH	0	0.0300	448.2	1492.7	2332.5	105.3
mjwt0	male	si1381	3.7425	INFERENCES	IH	1	0.0600	447.7	1561.9	2297.8	129.0
mjwt0	male	si1381	3.9875	INFERENCES	ER	0	0.0700	443.2	1311.8	1746.8	98.4
mjwt0	male	si1381	4.0375	INFERENCES	EH	2	0.0300	427.3	1404.1	2198.0	88.4
mjwt0	male	si1381	4.2525	INFERENCES	AH	0	0.0600	437.8	1461.4	2470.2	89.6
mjwt0	male	si751	0.3275	SERVE	ER	1	0.0900	458.4	1357.3	2011.5	144.6
mjwt0	male	si751	0.4775	IN	AH	0	0.0500	449.5	1501.3	2586.4	134.8
mjwt0	male	si751	0.7675	FRANKFURTER	AE	1	0.0300	557.2	1711.8	2188.0	137.0
mjwt0	male	si751	1.0125	FRANKFURTER	ER	0	0.0800	416.2	1355.6	1728.7	136.4
mjwt0	male	si751	1.1375	FRANKFURTER	ER	0	0.0900	402.5	1296.4	1774.5	114.3
mjwt0	male	si751	1.3875	BUNS	AH	1	0.1700	596.4	1376.3	2180.1	106.2
mjwt0	male	si751	1.8975	OR	AO	1	0.0700	553.0	1115.6	2083.4	0.0
mjwt0	male	si751	2.0275	AS	EH	1	0.0300	475.3	1557.8	2373.6	104.3
mjwt0	male	si751	2.1825	A	AH	0	0.0600	536.6	1271.5	2767.0	98.4
mjwt0	male	si751	2.3275	MEAT	IY	1	0.0900	380.2	2244.9	2740.8	131.9
mjwt0	male	si751	2.6075	DISH	IH	1	0.1100	469.9	1714.2	2444.4	87.0
mjwt0	male	sx121	0.3425	TRESPASSING	EH	1	0.0400	706.8	1528.4	2555.5	171.1
mjwt0	male	sx121	0.5775	TRESPASSING	AE	2	0.1500	649.0	1590.6	2326.6	134.2
mjwt0	male	sx121	0.8325	TRESPASSING	IH	0	0.0600	462.6	1923.0	2288.1	126.3
mjwt0	male	sx121	0.9425	IS	IH	1	0.0400	403.9	1487.8	2403.3	108.1
mjwt0	male	sx121	1.1725	FORBIDDEN	ER	0	0.0400	418.9	1063.9	1956.2	115.4
mjwt0	male	sx121	1.3825	FORBIDDEN	IH	1	0.1200	431.5	1717.5	2500.2	137.0
mjwt0	male	sx121	1.4875	FORBIDDEN	AH	0	0.0300	287.4	1795.0	2418.8	117.6
mjwt0	male	sx121	1.6725	AND	AH	0	0.1000	509.3	1491.7	2266.9	0.0
mjwt0	male	sx121	1.9675	SUBJECT	AH	1	0.0700	602.7	1338.3	2336.1	127.7
mjwt0	male	sx121	2.2025	SUBJECT	IH	0	0.0600	439.6	1791.3	2092.3	107.1
mjwt0	male	sx121	2.3925	TO	IH	0	0.0400	283.1	1174.7	2344.5	97.6
mjwt0	male	sx121	2.5425	PENALTY	EH	1	0.1600	608.8	1578.0	2304.2	115.4
mjwt0	male	sx121	2.6725	PENALTY	AH	0	0.0400	493.2	885.9	2739.7	0.0
mjwt0	male	sx121	2.9425	PENALTY	IY	0	0.2200	569.3	2148.2	2777.5	0.0
mjwt0	male	sx211	0.2375	ONLY	OW	1	0.1500	474.0	913.1	2692.5	125.0
mjwt0	male	sx211	0.4175	ONLY	IY	0	0.0300	461.3	1331.1	2533.8	164.4
mjwt0	male	sx211	0.5225	THE	AH	0	0.0400	204.0	1169.0	2212.3	117.6
mjwt0	male	sx211	0.6975	BEST	EH	1	0.0900	613.8	1515.7	2399.8	139.9
mjwt0	male	sx211	1.0875	PLAYERS	EY	1	0.0900	456.0	1709.9	2302.3	148.1
mjwt0	male	sx211	1.1875	PLAYERS	ER	0	0.1100	404.2	1591.2	2063.1	113.2
mjwt0	male	sx211	1.4025	ENJOY	AH	0	0.0400	541.3	1625.4	2379.7	98.4
mjwt0	male	sx211	1.6375	ENJOY	OY	1	0.1100	483.1	1357.7	2227.7	114.3
mjwt0	male	sx211	1.8775	POPULARITY	AA	2	0.1300	715.4	1148.1	2348.0	116.5
mjwt0	male	sx211	2.0775	POPULARITY	AH	0	0.0300	417.8	1089.8	2547.1	111.1
mjwt0	male	sx211	2.2375	POPULARITY	EH	1	0.1100	531.9	1593.8	2155.7	105.3
mjwt0	male	sx211	2.3775	POPULARITY	AH	0	0.0300	372.4	1530.6	2334.4	96.8
mjwt0	male	sx211	2.4775	POPULARITY	IY	0	0.0900	352.6	2049.1	2589.2	85.1
mjwt0	male	sx301	0.2325	WE	IY	1	0.0800	344.0	1941.1	2388.3	164.4
mjwt0	male	sx301	0.4375	LIKE	AY	1	0.0700	406.4	1848.5	2386.3	137.9
mjwt0	male	sx301	0.7475	BLEU	UW	1	0.0900	276.4	1228.5	2385.2	134.8
mjwt0	male	sx301	1.1125	CHEESE	IY	1	0.2600	345.3	2134.3	2564.6	116.5
mjwt0	male	sx301	1.4275	BUT	AH	1	0.0700	406.7	1438.3	2363.4	101.7
mjwt0	male	sx301	1.6725	VICTOR	IH	1	0.0600	420.9	1964.3	2307.0	141.2
mjwt0	male	sx301	1.9275	VICTOR	ER	0	0.0700	449.5	1437.8	2162.1	117.6
mjwt0	male	sx301	2.1075	PREFERS	AH	0	0.0300	1054.2	1758.5	2628.5	97.6
mjwt0	male	sx301	2.3325	PREFERS	ER	1	0.2000	424.7	1412.7	1775.0	109.1
mjwt0	male	sx301	2.6875	SWISS	IH	1	0.0300	438.5	1612.6	2461.0	127.7
mjwt0	male	sx301	3.1225	CHEESE	IY	1	0.2200	369.0	2003.0	2436.2	88.9
mjwt0	male	sx31	0.1575	A	AH	0	0.1100	488.4	1477.2	2202.2	0.0
mjwt0	male	sx31	0.3825	GOOD	UH	1	0.1200	502.1	1495.0	2301.9	160.0
mjwt0	male	sx31	0.6125	ATTITUDE	AE	1	0.1600	677.0	1597.3	2342.8	142.9
mjwt0	male	sx31	0.7525	ATTITUDE	AH	0	0.0400	520.0	1433.8	2556.7	130.4
mjwt0	male	sx31	1.0225	ATTITUDE	UW	2	0.2600	345.6	1384.4	2347.5	101.7
mjwt0	male	sx31	1.2575	IS	IH	1	0.0700	376.2	1724.7	2558.0	98.4
mjwt0	male	sx31	1.4725	UNBEATABLE	AH	2	0.1400	617.7	1344.9	2362.2	130.4
mjwt0	male	sx31	1.7675	UNBEATABLE	IY	1	0.0900	346.9	2043.6	2392.5	114.3
mjwt0	male	sx31	1.8625	UNBEATABLE	AH	0	0.0400	405.5	1242.3	2400.5	103.4
mjwt0	male	sx31	1.9675	UNBEATABLE	AH	0	0.0300	468.3	897.0	2689.7	87.0
mjwt0	male	sx391	0.2725	THEY	EY	1	0.0800	459.9	1779.9	2493.0	126.3
mjwt0	male	sx391	0.3925	ALL	AO	1	0.1600	630.8	1010.9	2714.2	142.2
mjwt0	male	sx391	0.6575	LIKE	AY	1	0.0500	506.0	1731.7	2318.4	122.6
mjwt0	male	sx391	0.9525	LONG	AO	1	0.1800	667.8	1092.6	2613.7	139.2
mjwt0	male	sx391	1.3025	HOT	AA	1	0.1200	705.1	1290.0	2258.8	130.4
mjwt0	male	sx391	1.7425	SHOWERS	AW	1	0.2400	651.7	1135.7	2268.2	114.3
mjwt0	male	sx391	1.9175	SHOWERS	ER	0	0.1100	443.3	1464.8	1886.8	81.1
mkls0	male	sa1	0.3675	SHE	IY	1	0.0900	364.8	2220.4	2792.5	159.2
