speaker	gender	file	t	word	vowel	stress	duration	f1	f2	f3	f0
mhrm0	male	sx58	2.0275	FRUSTRATION	AH	0	0.0300	351.7	1389.1	2324.6	0.0
mhrm0	male	sx58	2.1175	OBTAINING	AH	0	0.0500	436.8	1437.2	2237.3	104.3
mhrm0	male	sx58	2.3425	OBTAINING	EY	1	0.0800	397.1	2137.1	2586.4	121.9
mhrm0	male	sx58	2.4375	OBTAINING	IH	0	0.0300	415.9	2088.7	2510.4	113.8
mhrm0	male	sx58	2.5375	OUR	AA	1	0.0300	459.5	1605.1	1943.0	109.2
mhrm0	male	sx58	2.7025	DEGREES	IH	0	0.0400	357.7	1843.5	2345.3	116.0
mhrm0	male	sx58	2.9925	DEGREES	IY	1	0.2000	334.7	2210.4	2596.7	122.9
mjae0	male	sa1	0.3175	SHE	IY	1	0.0700	427.7	1942.9	2428.3	70.4
mjae0	male	sa1	0.4425	HAD	AE	1	0.1200	568.5	1731.6	2460.5	137.5
mjae0	male	sa1	0.6125	YOUR	UH	1	0.0600	372.6	1727.3	1949.5	120.1
mjae0	male	sa1	0.7875	DARK	AA	1	0.0700	569.9	1356.6	1883.3	131.2
mjae0	male	sa1	1.1675	SUIT	UW	1	0.1700	375.6	1389.2	2158.1	130.2
mjae0	male	sa1	1.3125	IN	AH	0	0.0600	352.0	1173.8	2116.6	155.8
mjae0	male	sa1	1.5275	GREASY	IY	1	0.0700	374.4	1979.0	2265.1	126.0
mjae0	male	sa1	1.7075	GREASY	IY	0	0.0700	357.2	1753.1	2119.7	244.0
mjae0	male	sa1	1.9075	WASH	AA	1	0.1700	645.6	1037.8	2142.9	113.8
mjae0	male	sa1	2.2425	WATER	AO	1	0.1400	604.6	1112.0	2153.4	104.3
mjae0	male	sa1	2.4225	WATER	ER	0	0.1600	552.8	1201.2	1736.5	75.9
mjae0	male	sa1	2.5775	ALL	AO	1	0.1500	647.7	975.1	2406.0	110.1
mjae0	male	sa1	2.9475	YEAR	IH	1	0.0700	464.5	1650.0	1896.0	115.4
mjae0	male	sa2	0.2275	DON'T	OW	1	0.1300	578.1	1024.6	2216.6	142.0
mjae0	male	sa2	0.4225	ASK	AE	1	0.1400	673.1	1583.0	2459.6	144.0
mjae0	male	sa2	0.7325	ME	IY	1	0.1200	397.2	1967.5	2568.8	144.5
mjae0	male	sa2	0.8825	TO	IH	0	0.0400	380.2	2031.2	2215.6	113.1
mjae0	male	sa2	1.0625	CARRY	AE	1	0.0400	505.7	1617.5	1938.9	124.9
mjae0	male	sa2	1.2175	CARRY	IY	0	0.0500	513.1	1698.1	2080.6	116.2
mjae0	male	sa2	1.2675	AN	AE	1	0.0500	509.9	1775.0	2375.4	113.2
mjae0	male	sa2	1.4475	OILY	OY	1	0.1500	616.3	1207.9	2151.0	114.4
mjae0	male	sa2	1.6675	OILY	IY	0	0.0700	448.4	1572.1	1910.0	111.9
mjae0	male	sa2	1.8925	RAG	AE	1	0.1600	622.1	1673.9	2291.7	113.1
mjae0	male	sa2	2.1325	LIKE	AY	1	0.0800	520.2	1673.7	2288.1	108.1
mjae0	male	sa2	2.4725	THAT	AE	1	0.2600	706.2	1495.1	2309.1	119.0
mjae0	male	si1524	0.2325	KNOWS	OW	1	0.1600	604.0	1075.6	2365.0	137.6
mjae0	male	si1524	0.4575	THE	AH	0	0.0300	395.4	1398.8	2536.0	126.3
mjae0	male	si1524	0.7425	SCORE	AO	1	0.1600	543.4	997.8	2055.2	133.3
mjae0	male	si1524	0.9275	WITH	IH	1	0.0300	490.9	1398.3	2333.1	116.3
mjae0	male	si1524	1.0525	A	AH	0	0.0600	439.5	1354.7	2548.5	115.8
mjae0	male	si1524	1.2275	SUPREME	AH	0	0.0500	759.4	1770.9	2709.8	117.6
mjae0	male	si1524	1.4725	SUPREME	IY	1	0.1200	424.9	2098.3	2609.3	134.8
mjae0	male	si1524	1.7025	EFFORT	EH	1	0.1400	716.0	1460.5	2241.7	125.1
mjae0	male	si1524	1.9575	EFFORT	ER	0	0.1300	480.4	1503.2	1775.7	102.2
mjae0	male	si1524	2.2475	HE	IY	1	0.0700	402.8	1781.6	2086.2	119.0
mjae0	male	si1524	2.4675	BROKE	OW	1	0.0700	462.7	1046.5	2075.7	125.0
mjae0	male	si1524	2.6025	IT	IH	1	0.0400	465.2	1448.3	2187.2	118.0
mjae0	male	si1524	2.7775	OFF	AO	1	0.2500	670.1	1230.2	2202.0	128.0
mjae0	male	si1999	0.3275	SHE	IY	1	0.1500	377.6	1974.2	2612.8	118.6
mjae0	male	si1999	0.5175	ASKED	AE	1	0.2300	671.6	1670.4	2399.1	154.9
mjae0	male	si2154	0.3425	SHE	IY	1	0.0400	360.2	1739.9	2048.6	129.4
mjae0	male	si2154	0.4925	MUST	AH	1	0.0600	619.2	1293.8	2250.2	145.2
mjae0	male	si2154	0.6875	HAVE	AE	1	0.0300	358.1	1114.5	2021.3	124.9
mjae0	male	si2154	0.8525	PUT	UH	1	0.0600	426.8	1384.7	2112.2	145.3
mjae0	male	si2154	0.9675	HIS	AH	0	0.0300	364.3	1587.2	2493.0	123.8
mjae0	male	si2154	1.2925	CLOTHES	OW	1	0.1800	531.9	1020.4	2250.8	131.7
mjae0	male	si2154	1.5025	IN	AH	0	0.0400	392.7	1258.7	2397.1	111.1
mjae0	male	si2154	1.6175	THE	AH	0	0.0500	494.4	1464.9	2144.5	108.0
mjae0	male	si2154	1.9125	CLOSET	AA	1	0.1800	697.7	1151.3	2370.6	116.5
mjae0	male	si2154	2.1475	CLOSET	AH	0	0.0700	447.1	1511.1	2533.5	93.3
mjae0	male	sx174	0.1925	THE	AH	1	0.0800	667.4	1232.3	2283.9	0.0
mjae0	male	sx174	0.3525	HAUNTED	AO	1	0.0800	823.3	1284.0	2303.5	177.5
mjae0	male	sx174	0.4575	HAUNTED	AH	0	0.0500	579.2	1516.1	2440.7	174.2
mjae0	male	sx174	0.6775	HOUSE	AW	1	0.1900	710.3	1251.5	2211.6	160.0
mjae0	male	sx174	0.9425	WAS	AH	0	0.0400	418.2	1352.0	2446.8	122.8
mjae0	male	sx174	1.0825	A	EY	1	0.0800	485.3	1793.6	2511.4	118.6
mjae0	male	sx174	1.2375	HIT	IH	1	0.1100	505.6	1691.8	2485.1	151.3
mjae0	male	sx174	1.5075	DUE	UW	1	0.0900	464.3	1690.3	2258.4	135.8
mjae0	male	sx174	1.6825	TO	UW	1	0.0800	477.7	1185.8	2053.5	123.7
mjae0	male	sx174	1.7675	OUTSTANDING	AW	2	0.0900	591.8	1170.9	2122.3	117.6
mjae0	male	sx174	2.0925	OUTSTANDING	AE	1	0.1400	652.3	1738.1	2406.0	141.0
mjae0	male	sx174	2.2425	OUTSTANDING	IH	0	0.0400	591.2	1959.5	2318.8	134.7
mjae0	male	sx174	2.3875	AUDIO	AA	1	0.1300	622.5	1203.5	2143.8	122.6
mjae0	male	sx174	2.5375	AUDIO	IY	0	0.0900	471.4	1777.9	2101.0	122.7
mjae0	male	sx174	2.6125	AUDIO	OW	2	0.0600	486.2	1099.1	2179.1	121.2
mjae0	male	sx174	2.7825	VISUAL	IH	1	0.0400	451.0	1715.1	2478.1	121.1
mjae0	male	sx174	2.9475	VISUAL	AH	0	0.0300	444.0	1083.9	2098.3	112.0
mjae0	male	sx174	3.0175	VISUAL	AH	0	0.0300	461.1	908.7	2381.9	101.7
mjae0	male	sx174	3.0875	EFFECTS	AH	0	0.0300	507.3	977.1	2444.5	97.6
mjae0	male	sx174	3.3125	EFFECTS	EH	1	0.1600	646.8	1472.3	2213.1	101.4
mjae0	male	sx264	0.2375	WE	IY	1	0.0500	441.6	1922.4	2290.0	128.5
mjae0	male	sx264	0.4475	SAW	AO	1	0.0900	681.6	1254.3	2187.3	128.1
mjae0	male	sx264	0.5975	EIGHT	EY	1	0.2100	501.5	1929.8	2487.9	131.8
mjae0	male	sx264	0.8925	TINY	AY	1	0.1400	713.8	1497.0	2363.4	151.6
mjae0	male	sx264	1.0575	TINY	IY	0	0.1100	514.3	1978.6	2563.2	127.1
mjae0	male	sx264	1.1725	ICICLES	AY	1	0.1200	591.5	1626.6	2244.2	145.2
mjae0	male	sx264	1.4075	ICICLES	IH	0	0.0500	463.5	1716.4	2032.6	121.5
mjae0	male	sx264	1.5325	ICICLES	AH	0	0.0400	474.5	981.3	2366.9	119.5
mjae0	male	sx264	1.7975	BELOW	AH	0	0.0300	420.5	811.5	2527.2	115.3
mjae0	male	sx264	1.8925	BELOW	OW	1	0.0400	497.5	969.8	2396.6	117.6
mjae0	male	sx264	2.0075	OUR	AA	1	0.1900	540.4	967.3	2276.6	115.4
mjae0	male	sx264	2.3775	ROOF	UW	1	0.1100	394.1	994.1	2096.5	105.6
mjae0	male	sx354	0.1825	A	EY	1	0.1400	470.6	1894.2	2431.6	118.5
mjae0	male	sx354	0.5125	LAWYER	OY	1	0.2800	613.9	1363.0	2145.7	153.4
mjae0	male	sx354	0.7075	LAWYER	ER	0	0.1100	486.2	1242.4	1556.4	147.7
mjae0	male	sx354	0.8375	WAS	AH	0	0.0300	539.5	1508.1	2430.5	126.2
mjae0	male	sx354	0.9625	APPOINTED	AH	0	0.0400	430.8	1218.0	2079.7	115.4
mjae0	male	sx354	1.1975	APPOINTED	OY	1	0.1700	607.3	1011.0	2175.7	131.9
mjae0	male	sx354	1.3825	APPOINTED	AH	0	0.0800	463.0	1625.6	2562.5	140.1
mjae0	male	sx354	1.7475	TO	UW	1	0.2100	356.2	1039.2	2150.7	113.3
mjae0	male	sx354	1.9175	EXECUTE	EH	1	0.1100	649.1	1556.8	2091.6	0.0
mjae0	male	sx354	2.1475	EXECUTE	AH	0	0.0300	385.1	1684.1	2352.5	0.0
mjae0	male	sx354	2.3675	EXECUTE	UW	2	0.0900	389.7	1576.3	2124.5	127.7
mjae0	male	sx354	2.5575	HER	ER	1	0.1300	489.5	1237.3	1512.8	115.4
mjae0	male	sx354	2.8375	WILL	AH	0	0.0300	559.9	1333.2	2302.1	111.5
mjae0	male	sx444	0.1625	THE	AH	0	0.0400	744.1	1697.5	2559.9	116.5
mjae0	male	sx444	0.4125	TODDLER	AA	1	0.2000	694.7	1323.1	2255.7	140.3
mjae0	male	sx444	0.6475	TODDLER	ER	0	0.0900	451.0	1297.4	1658.9	146.0
mjae0	male	sx444	0.9775	FOUND	AW	1	0.2100	682.3	1241.7	2406.4	140.7
mjae0	male	sx444	1.2025	A	AH	0	0.0600	425.9	1503.6	1964.1	111.2
mjae0	male	sx444	1.4975	CLAMSHELL	AE	1	0.1300	668.1	1625.5	2380.6	139.4
mjae0	male	sx444	1.7925	CLAMSHELL	EH	2	0.0600	606.0	1360.5	2230.8	116.5
mjae0	male	sx444	2.1175	NEAR	IH	1	0.0900	479.1	1722.0	2019.6	120.7
mjae0	male	sx444	2.3475	THE	AH	0	0.0500	416.2	1926.4	2312.5	105.1
mjae0	male	sx444	2.5975	CAMP	AE	1	0.1700	671.6	1791.1	2408.7	121.4
mjae0	male	sx444	2.9775	SITE	AY	1	0.2100	609.8	1604.6	2349.4	104.3
mjae0	male	sx84	0.3725	COOPERATION	AA	2	0.1200	682.9	1170.3	2135.3	147.9
mjae0	male	sx84	0.6125	COOPERATION	ER	0	0.1400	458.7	1206.4	1559.7	141.2
mjae0	male	sx84	0.7375	COOPERATION	EY	1	0.1100	492.3	1812.5	2408.6	159.6
mjae0	male	sx84	0.9625	COOPERATION	AH	0	0.0400	464.0	1362.6	2284.4	116.5
mjae0	male	sx84	1.0375	ALONG	AH	0	0.0300	525.1	870.4	2395.5	117.6
mjae0	male	sx84	1.1725	ALONG	AO	1	0.1800	657.1	1126.4	2379.4	123.7
mjae0	male	sx84	1.3675	WITH	IH	1	0.0300	648.1	1381.6	2228.2	108.3
mjae0	male	sx84	1.5275	UNDERSTANDING	AH	2	0.1100	822.0	1265.7	2371.2	125.4
mjae0	male	sx84	1.6875	UNDERSTANDING	ER	0	0.0900	417.5	1537.7	1832.6	112.3
mjae0	male	sx84	2.0025	UNDERSTANDING	AE	1	0.1800	636.0	1735.4	2482.8	127.1
mjae0	male	sx84	2.1925	UNDERSTANDING	IH	0	0.0800	585.8	1931.6	2409.0	113.0
mjae0	male	sx84	2.4525	ALLEVIATE	AH	0	0.0800	629.6	1120.0	2496.2	104.3
mjae0	male	sx84	2.6775	ALLEVIATE	IY	1	0.1700	424.4	2107.5	2750.8	125.9
mjae0	male	sx84	2.8275	ALLEVIATE	IY	0	0.0700	372.9	2065.3	2553.2	110.4
mjae0	male	sx84	2.9375	ALLEVIATE	EY	2	0.1500	414.8	2080.8	2577.9	109.0
mjae0	male	sx84	3.1575	DISPUTE	IH	2	0.0500	420.9	1593.2	2587.8	101.5
mjae0	male	sx84	3.5475	DISPUTE	UW	1	0.1300	452.3	1520.9	2149.8	102.6
mjbg0	male	sa1	0.3275	SHE	IY	1	0.0900	360.5	2333.4	2730.0	169.9
mjbg0	male	sa1	0.5275	HAD	AE	1	0.1100	584.4	1810.7	2604.6	137.1
mjbg0	male	sa1	0.6975	YOUR	UH	1	0.0500	436.7	1509.8	1896.2	111.7
mjbg0	male	sa1	0.8875	DARK	AA	1	0.1100	646.8	1191.0	1775.9	121.9
mjbg0	male	sa1	1.3075	SUIT	UW	1	0.1500	352.4	1405.1	2318.8	118.5
mjbg0	male	sa1	1.5175	IN	IH	1	0.0500	553.8	1973.4	2665.8	0.0
mjbg0	male	sa1	1.7875	GREASY	IY	1	0.0500	294.2	2019.4	2847.3	128.7
mjbg0	male	sa1	1.9775	GREASY	IY	0	0.0700	311.0	1914.4	2309.9	152.7
mjbg0	male	sa1	2.2375	WASH	AA	1	0.1500	661.8	1077.0	2556.6	120.5
mjbg0	male	sa1	2.5775	WATER	AO	1	0.1700	600.8	920.2	2730.5	91.6
mjbg0	male	sa1	2.7775	WATER	ER	0	0.1700	588.5	1129.8	1850.0	92.8
mjbg0	male	sa1	2.9675	ALL	AO	1	0.2100	691.6	882.5	2900.0	103.4
mjbg0	male	sa1	3.4425	YEAR	IH	1	0.0600	459.2	1639.4	2065.7	87.9
mjbg0	male	sa2	0.2425	DON'T	OW	1	0.1400	746.2	865.0	2473.7	115.9
mjbg0	male	sa2	0.4675	ASK	AE	1	0.2100	726.4	1974.9	2715.9	123.5
mjbg0	male	sa2	0.8275	ME	IY	1	0.0500	399.9	2018.5	2638.2	103.4
mjbg0	male	sa2	0.9025	TO	IH	0	0.0400	366.9	2108.0	2405.0	104.6
mjbg0	male	sa2	1.1125	CARRY	AE	1	0.0400	513.1	1645.2	2006.1	124.3
mjbg0	male	sa2	1.2825	CARRY	IY	0	0.1000	431.5	2086.0	2685.9	102.2
mjbg0	male	sa2	1.3475	AN	AE	1	0.0300	609.8	1822.1	2794.9	100.5
mjbg0	male	sa2	1.5475	OILY	OY	1	0.1500	491.6	1237.9	2387.8	111.9
mjbg0	male	sa2	1.7825	OILY	IY	0	0.1000	455.4	1617.9	2135.7	128.9
mjbg0	male	sa2	2.0475	RAG	AE	1	0.1900	678.5	1817.0	2634.3	96.2
mjbg0	male	sa2	2.3925	LIKE	AY	1	0.1000	586.3	1727.2	2509.6	95.9
mjbg0	male	sa2	2.7425	THAT	AE	1	0.2200	744.1	1726.7	2717.9	94.2
mjbg0	male	si1232	0.2025	THEY	EY	1	0.0800	383.5	1802.4	2385.4	118.7
mjbg0	male	si1232	0.3425	WERE	ER	1	0.0600	435.3	1221.7	1745.0	99.5
mjbg0	male	si1232	0.5025	NOT	AA	1	0.1600	835.1	1468.3	2810.3	139.3
mjbg0	male	si1232	0.7825	YET	EH	1	0.0800	592.7	1716.8	2735.2	130.4
mjbg0	male	si1232	1.0475	PREPARED	IY	0	0.0500	228.6	1444.1	2581.5	89.2
mjbg0	male	si1232	1.2225	PREPARED	EH	1	0.0800	521.4	1749.7	2057.3	133.1
mjbg0	male	si1232	1.5125	TO	UW	1	0.0600	429.9	1700.8	2575.0	101.8
mjbg0	male	si1232	1.5625	ACCEPT	AH	0	0.0400	387.5	2063.7	2457.6	100.1
mjbg0	male	si1232	1.8375	ACCEPT	EH	1	0.0900	628.4	1458.9	2634.3	132.4
mjbg0	male	si1232	2.0625	IT	AH	0	0.0800	482.8	1753.7	2823.3	98.7
mjbg0	male	si1232	2.3025	AS	AE	1	0.1400	593.0	1890.9	2683.8	100.5
mjbg0	male	si1232	2.5625	IRREMEDIABLE	IH	2	0.0800	481.2	1804.3	2334.7	112.6
mjbg0	male	si1232	2.7475	IRREMEDIABLE	AH	0	0.0300	474.6	1281.6	1922.0	122.1
mjbg0	male	si1232	2.8975	IRREMEDIABLE	IY	1	0.1100	394.1	2111.7	2801.6	124.6
mjbg0	male	si1232	3.0425	IRREMEDIABLE	IY	0	0.0600	397.4	2117.1	2621.7	97.5
mjbg0	male	si1232	3.0925	IRREMEDIABLE	AH	0	0.0400	366.7	1250.4	2475.8	87.3
mjbg0	male	si1232	3.1975	IRREMEDIABLE	AH	0	0.0300	487.5	862.3	2782.3	95.2
mjbg0	male	si1724	0.3025	THEY	EY	1	0.1000	453.4	1880.5	2330.4	114.7
mjbg0	male	si1724	0.5225	WERE	ER	1	0.1200	531.7	1121.8	1635.0	96.2
mjbg0	male	si1724	0.6925	ALL	AO	1	0.1800	666.7	956.4	2889.4	113.8
mjbg0	male	si1724	1.1075	FADED	EY	1	0.1500	468.0	2263.4	2726.0	112.4
mjbg0	male	si1724	1.2525	FADED	AH	0	0.0600	425.5	1847.8	2674.8	89.1
mjbg0	male	si1862	0.6625	WE'LL	IH	1	0.0600	463.3	1363.2	2592.7	113.7
mjbg0	male	si1862	0.9325	PAY	EY	1	0.1400	407.3	2100.1	2749.1	133.4
mjbg0	male	si1862	1.1025	YOU	UW	1	0.0400	426.8	1000.6	2352.2	105.1
mjbg0	male	si1862	1.3425	BACK	AE	1	0.2400	713.9	1761.6	2418.1	105.5
mjbg0	male	si1862	1.6075	IF	IH	1	0.1100	409.6	2023.3	2607.8	80.1
mjbg0	male	si1862	1.8325	YOU'LL	UW	1	0.0400	454.4	1080.8	2648.3	101.8
mjbg0	male	si1862	2.0625	LET	EH	1	0.0600	614.9	1369.4	2804.5	115.4
mjbg0	male	si1862	2.1625	US	AH	1	0.0800	561.5	1317.6	2834.7	89.3
mjbg0	male	sx152	0.2075	MOSQUITOES	AH	0	0.0300	462.8	1501.1	2707.6	108.8
mjbg0	male	sx152	0.4525	MOSQUITOES	IY	1	0.1000	336.9	2185.5	2826.5	163.8
mjbg0	male	sx152	0.6025	MOSQUITOES	OW	0	0.1200	438.5	1025.6	2736.7	112.1
mjbg0	male	sx152	0.8075	EXIST	IH	0	0.0900	434.4	2017.1	2562.9	102.0
mjbg0	male	sx152	1.0825	EXIST	IH	1	0.1200	476.2	1540.9	2638.6	103.9
mjbg0	male	sx152	1.3525	IN	IH	1	0.0800	394.8	1900.6	2736.5	111.6
mjbg0	male	sx152	1.7125	WARM	AO	1	0.1800	630.7	913.0	2447.6	113.7
mjbg0	male	sx152	2.1875	HUMID	UW	1	0.0500	409.3	1205.2	2495.9	114.5
mjbg0	male	sx152	2.3275	HUMID	AH	0	0.0700	418.4	1673.8	2532.0	115.8
mjbg0	male	sx152	2.6975	CLIMATES	AY	1	0.1300	733.4	1625.3	2871.1	104.1
mjbg0	male	sx152	2.8675	CLIMATES	AH	0	0.0500	682.7	1477.2	2871.9	81.3
mjbg0	male	sx242	0.2625	MAY	EY	1	0.1600	538.9	2030.9	2606.7	114.4
mjbg0	male	sx242	0.4275	I	AY	1	0.1700	527.5	1857.3	2500.6	108.2
mjbg0	male	sx242	0.5925	ORDER	AO	1	0.1600	465.0	880.5	2291.8	133.8
mjbg0	male	sx242	0.8225	ORDER	ER	0	0.1600	436.7	1299.5	1621.0	159.7
mjbg0	male	sx242	0.9175	A	AH	0	0.0300	530.7	1374.5	2859.9	104.2
mjbg0	male	sx242	1.2025	STRAWBERRY	AO	1	0.0800	574.3	1289.7	2306.2	120.5
mjbg0	male	sx242	1.3375	STRAWBERRY	EH	2	0.0300	514.5	1310.7	1705.1	133.1
mjbg0	male	sx242	1.4275	STRAWBERRY	IY	0	0.0300	452.4	1879.3	2726.6	113.4
mjbg0	male	sx242	1.6375	SUNDAE	AH	1	0.0700	761.7	1390.7	3028.2	123.3
mjbg0	male	sx242	1.9025	SUNDAE	EY	0	0.1800	490.7	2155.1	2793.5	125.0
mjbg0	male	sx242	2.0875	AFTER	AE	1	0.1900	631.7	1927.5	2681.2	119.3
mjbg0	male	sx242	2.3575	AFTER	ER	0	0.1100	549.7	1255.8	1688.8	108.0
mjbg0	male	sx242	2.4675	I	AY	1	0.1100	641.5	1767.2	2596.8	99.5
mjbg0	male	sx242	2.6025	EAT	IY	1	0.1600	397.4	2419.1	3142.3	106.6
mjbg0	male	sx242	2.8325	DINNER	IH	1	0.0800	600.7	1794.7	2684.7	102.9
mjbg0	male	sx242	2.9925	DINNER	ER	0	0.1600	527.0	1478.4	1638.4	128.0
mjbg0	male	sx332	0.3025	TODD	AA	1	0.2000	844.8	1361.4	2725.5	125.8
mjbg0	male	sx332	0.7325	PLACED	EY	1	0.1000	371.1	2227.3	2758.5	93.7
mjbg0	male	sx332	1.1775	TOP	AA	1	0.1700	751.0	1279.8	2628.0	119.8
mjbg0	male	sx332	1.5175	PRIORITY	AY	0	0.1300	458.4	1894.0	2563.2	121.6
mjbg0	male	sx332	1.6725	PRIORITY	AO	1	0.1800	500.4	914.4	2188.0	114.5
mjbg0	male	sx332	1.8075	PRIORITY	AH	0	0.0300	349.7	1651.1	2086.7	95.7
mjbg0	male	sx332	1.9575	PRIORITY	IY	0	0.2100	355.2	2405.7	2778.3	95.1
mjbg0	male	sx332	2.1225	ON	AA	1	0.1200	780.8	1582.9	2801.4	103.9
mjbg0	male	sx332	2.3725	GETTING	IH	1	0.0600	417.2	1724.8	2678.4	108.6
mjbg0	male	sx332	2.4475	GETTING	IH	0	0.0300	486.0	2197.1	2771.2	120.4
mjbg0	male	sx332	2.6575	HIS	AH	0	0.0300	373.1	1612.9	2655.9	97.3
mjbg0	male	sx332	2.9225	BIKE	AY	1	0.0800	483.0	1884.2	2651.2	102.1
mjbg0	male	sx332	3.2625	FIXED	IH	1	0.1200	578.0	1763.9	2576.8	80.7
mjbg0	male	sx422	0.3775	ONCE	AH	1	0.0500	528.5	1389.8	2522.8	137.4
mjbg0	male	sx422	0.5925	YOU	UW	1	0.0400	361.0	1552.9	2322.0	164.4
mjbg0	male	sx422	0.7525	FINISH	IH	1	0.0400	489.5	1548.3	2684.8	180.2
mjbg0	male	sx422	0.8425	FINISH	IH	0	0.0400	469.7	1924.2	2745.0	156.8
mjbg0	male	sx422	1.1625	GREASING	IY	1	0.0800	300.1	2047.7	2812.5	137.2
mjbg0	male	sx422	1.3425	GREASING	IH	0	0.0400	407.3	1601.1	2678.7	124.8
mjbg0	male	sx422	1.4975	YOUR	UH	1	0.0300	464.8	1386.0	2025.2	109.0
mjbg0	male	sx422	1.8775	CHAIN	EY	1	0.2300	453.5	2292.5	2731.6	113.2
mjbg0	male	sx422	2.2925	BE	IY	1	0.0400	333.6	2134.4	2838.9	104.3
mjbg0	male	sx422	2.4775	SURE	UH	1	0.0300	424.5	1401.7	1695.0	138.3
mjbg0	male	sx422	2.6375	TO	UW	1	0.0500	344.3	826.5	2384.6	130.8
mjbg0	male	sx422	2.8825	WASH	AA	1	0.1200	680.5	1118.8	2481.0	113.6
mjbg0	male	sx422	3.2825	THOROUGHLY	ER	1	0.1400	454.3	1094.7	1490.0	110.6
mjbg0	male	sx422	3.3925	THOROUGHLY	OW	0	0.0800	443.3	857.8	2868.5	94.8
mjbg0	male	sx422	3.5875	THOROUGHLY	IY	0	0.1500	678.7	2229.0	2672.3	89.9
mjbg0	male	sx62	0.1575	ANY	EH	1	0.0700	413.4	2097.7	2742.3	0.0
mjbg0	male	sx62	0.2825	ANY	IY	0	0.1200	344.0	2352.8	2593.9	161.0
mjbg0	male	sx62	0.4725	CONTRIBUTIONS	AA	2	0.1200	780.4	1494.4	2975.3	142.5
mjbg0	male	sx62	0.6775	CONTRIBUTIONS	AH	0	0.0300	253.6	1273.0	2025.6	131.5
mjbg0	male	sx62	0.8625	CONTRIBUTIONS	UW	1	0.0400	308.3	1884.6	2253.1	151.5
mjbg0	male	sx62	1.0375	CONTRIBUTIONS	AH	0	0.0300	461.3	1634.4	2788.2	104.5
mjbg0	male	sx62	1.3375	WILL	AH	0	0.0300	525.5	934.9	2743.9	98.6
mjbg0	male	sx62	1.4925	BE	IY	1	0.0800	313.0	2001.8	2630.1	100.6
mjbg0	male	sx62	1.7575	GREATLY	EY	1	0.0500	394.6	2005.1	2658.6	115.5
mjbg0	male	sx62	1.9825	GREATLY	IY	0	0.1000	401.4	2194.8	2718.2	99.8
mjbg0	male	sx62	2.0575	APPRECIATED	AH	0	0.0500	432.8	1392.3	2363.2	90.7
mjbg0	male	sx62	2.2525	APPRECIATED	IY	1	0.0400	413.8	1910.2	2642.4	119.3
mjbg0	male	sx62	2.4475	APPRECIATED	IY	0	0.0300	415.2	2013.0	2496.4	98.6
mjbg0	male	sx62	2.5225	APPRECIATED	EY	2	0.1200	452.0	2061.8	2526.6	90.2
mjbg0	male	sx62	2.6525	APPRECIATED	AH	0	0.0600	426.8	1863.8	2694.6	89.7
mjde0	male	sa1	0.4425	SHE	IY	1	0.1400	316.0	1893.4	2777.8	153.8
mjde0	male	sa1	0.6625	HAD	AE	1	0.1200	491.7	1724.6	2487.0	139.5
mjde0	male	sa1	0.8375	YOUR	UH	1	0.0500	402.8	1487.7	1937.1	124.2
mjde0	male	sa1	1.1125	DARK	AA	1	0.1200	596.0	1369.6	2011.0	135.0
mjde0	male	sa1	1.5975	SUIT	UW	1	0.1700	378.6	1532.6	2113.5	136.4
mjde0	male	sa1	2.0675	IN	IH	1	0.1700	389.2	1918.6	2515.1	140.5
mjde0	male	sa1	2.4175	GREASY	IY	1	0.0700	288.6	1872.2	2510.5	137.9
mjde0	male	sa1	2.6425	GREASY	IY	0	0.1000	316.5	1770.9	2124.8	160.0
mjde0	male	sa1	2.9375	WASH	AA	1	0.1100	623.9	1234.9	2276.6	150.0
mjde0	male	sa1	3.3225	WATER	AO	1	0.1600	593.6	1083.4	2307.1	111.8
mjde0	male	sa1	3.5525	WATER	ER	0	0.2200	480.7	1318.2	1721.5	119.3
mjde0	male	sa1	3.7625	ALL	AO	1	0.2000	632.1	969.5	2591.2	118.8
mjde0	male	sa1	4.2175	YEAR	IH	1	0.0700	430.7	1650.9	1955.6	120.5
mjde0	male	sa2	0.2475	DON'T	OW	1	0.1700	474.3	915.3	2278.3	149.0
mjde0	male	sa2	0.5275	ASK	AE	1	0.2100	598.2	1662.5	2334.1	137.2
mjde0	male	sa2	0.9275	ME	IY	1	0.1100	383.6	1956.1	2564.7	117.1
mjde0	male	sa2	1.0575	TO	IH	0	0.0700	369.4	2043.6	2523.9	110.9
mjde0	male	sa2	1.2825	CARRY	AE	1	0.0800	487.1	1635.3	2085.7	131.6
mjde0	male	sa2	1.5125	CARRY	IY	0	0.1400	424.6	2019.8	2560.2	131.5
mjde0	male	sa2	1.6025	AN	AH	0	0.0400	408.1	1609.7	2441.5	112.1
mjde0	male	sa2	1.8675	OILY	OY	1	0.2100	541.6	1223.2	2104.9	129.0
mjde0	male	sa2	2.1275	OILY	IY	0	0.1300	302.1	1840.2	2130.9	146.4
mjde0	male	sa2	2.4525	RAG	AE	1	0.2200	579.6	1590.3	2270.4	114.3
mjde0	male	sa2	2.8225	LIKE	AY	1	0.1200	475.7	1769.8	2276.9	117.5
mjde0	male	sa2	3.2325	THAT	AE	1	0.2400	599.8	1604.6	2355.7	105.3
