speaker	gender	file	t	word	vowel	stress	duration	f1	f2	f3	f0
mjxl0	male	sx362	3.4275	NIGHT	AY	1	0.2100	765.3	1682.6	2757.5	89.2
mjxl0	male	sx452	0.1425	IN	IH	1	0.0800	550.3	1983.2	2639.8	0.0
mjxl0	male	sx452	0.2875	DEVELOPING	IH	0	0.0300	484.2	1426.0	2407.0	104.7
mjxl0	male	sx452	0.4225	DEVELOPING	EH	1	0.0800	652.8	1380.1	2546.7	117.6
mjxl0	male	sx452	0.5575	DEVELOPING	AH	0	0.0500	697.1	1156.7	2547.3	117.6
mjxl0	male	sx452	0.6875	DEVELOPING	IH	0	0.0900	446.9	2048.2	2672.8	123.3
mjxl0	male	sx452	1.0175	FILM	IH	1	0.0700	565.2	1601.0	2583.4	134.4
mjxl0	male	sx452	1.4375	MANY	EH	1	0.0500	589.8	1878.4	2724.8	109.5
mjxl0	male	sx452	1.5525	MANY	IY	0	0.0800	432.3	2196.3	2702.9	107.2
mjxl0	male	sx452	1.7675	TOXIC	AA	1	0.1500	802.5	1331.4	2550.4	105.4
mjxl0	male	sx452	1.9975	TOXIC	IH	0	0.0500	380.3	2029.9	2349.0	80.6
mjxl0	male	sx452	2.2075	CHEMICALS	EH	1	0.0500	634.3	1723.0	2454.6	112.8
mjxl0	male	sx452	2.3525	CHEMICALS	IH	0	0.0400	987.2	1594.6	2395.0	90.8
mjxl0	male	sx452	2.4875	CHEMICALS	AH	0	0.0700	523.6	1040.5	2358.0	0.0
mjxl0	male	sx452	2.7175	ARE	ER	0	0.0700	470.5	1527.5	1923.3	89.3
mjxl0	male	sx452	3.0475	USED	UW	1	0.1300	370.9	1730.6	2439.3	86.9
mjxl0	male	sx92	0.1725	A	AH	0	0.1200	644.7	1490.9	2416.4	114.5
mjxl0	male	sx92	0.3625	LARGE	AA	1	0.0800	711.6	1242.2	2346.1	123.8
mjxl0	male	sx92	0.7525	HOUSEHOLD	AW	1	0.1200	750.9	1361.0	2613.3	131.8
mjxl0	male	sx92	0.9875	HOUSEHOLD	OW	2	0.1100	568.5	1059.7	2384.4	100.0
mjxl0	male	sx92	1.2975	NEEDS	IY	1	0.1300	392.0	2301.2	2711.7	98.3
mjxl0	male	sx92	1.6275	LOTS	AA	1	0.1300	773.9	1240.1	2683.7	114.3
mjxl0	male	sx92	1.8625	OF	AH	0	0.0400	420.0	1189.3	2496.2	99.2
mjxl0	male	sx92	1.9875	APPLIANCES	AH	0	0.0500	513.6	1098.0	2444.0	99.0
mjxl0	male	sx92	2.2775	APPLIANCES	AY	1	0.1700	689.8	1656.2	2730.4	108.3
mjxl0	male	sx92	2.3875	APPLIANCES	AH	0	0.0500	595.1	1664.7	2588.6	91.1
mjxl0	male	sx92	2.5825	APPLIANCES	AH	0	0.0400	455.7	1739.4	2567.3	85.5
mkam0	male	sa1	0.2775	SHE	IY	1	0.0700	397.1	2190.5	2802.3	127.5
mkam0	male	sa1	0.5025	HAD	AE	1	0.1600	650.0	1756.9	2458.3	138.8
mkam0	male	sa1	0.6675	YOUR	UH	1	0.0500	417.4	1186.3	1758.9	104.9
mkam0	male	sa1	0.8925	DARK	AA	1	0.1200	641.9	1097.9	1719.8	115.0
mkam0	male	sa1	1.2825	SUIT	UW	1	0.1200	331.3	1542.5	2242.5	111.1
mkam0	male	sa1	1.5125	IN	IH	1	0.0400	423.4	1890.5	2468.6	0.0
mkam0	male	sa1	1.7775	GREASY	IY	1	0.0500	327.6	1969.5	2465.6	111.2
mkam0	male	sa1	1.9325	GREASY	IY	0	0.0600	332.3	1447.8	2305.7	122.1
mkam0	male	sa1	2.1325	WASH	AA	1	0.0800	638.3	1091.8	2138.8	110.2
mkam0	male	sa1	2.4175	WATER	AO	1	0.0700	640.7	1094.9	2275.3	95.4
mkam0	male	sa1	2.5525	WATER	ER	0	0.1400	478.8	1200.9	1483.3	95.0
mkam0	male	sa1	2.6575	ALL	AO	1	0.0700	626.4	985.2	2648.9	112.1
mkam0	male	sa1	3.0525	YEAR	IH	1	0.0600	414.8	1604.5	1821.0	90.9
mkam0	male	sa2	0.2225	DON'T	OW	1	0.1400	539.1	974.6	2671.3	116.1
mkam0	male	sa2	0.4175	ASK	AE	1	0.1900	600.2	1858.0	2488.3	120.1
mkam0	male	sa2	0.8075	ME	IY	1	0.1300	386.6	2140.1	2685.7	101.0
mkam0	male	sa2	0.9525	TO	AH	0	0.1000	432.4	1742.5	2376.7	0.0
mkam0	male	sa2	1.1625	CARRY	AE	1	0.0400	456.6	1692.4	1912.3	114.5
mkam0	male	sa2	1.3675	CARRY	IY	0	0.1100	390.9	2047.9	2549.8	110.2
mkam0	male	sa2	1.4575	AN	AE	1	0.0700	669.6	1707.9	2525.0	0.0
mkam0	male	sa2	1.6475	OILY	OY	1	0.1700	475.8	810.8	2220.8	104.9
mkam0	male	sa2	1.8475	OILY	IY	0	0.0700	358.6	1711.1	1984.9	109.9
mkam0	male	sa2	2.0725	RAG	AE	1	0.1200	616.5	1659.1	2371.4	102.8
mkam0	male	sa2	2.3525	LIKE	AY	1	0.0400	544.4	1730.1	2276.4	91.6
mkam0	male	sa2	2.6025	THAT	AE	1	0.2000	646.1	1566.9	2485.1	88.4
mkam0	male	si1250	0.1725	EVIDENCE	EH	1	0.1200	598.1	1722.8	2533.2	0.0
mkam0	male	si1250	0.3275	EVIDENCE	AH	0	0.0300	513.1	1463.3	2624.8	132.1
mkam0	male	si1250	0.4175	EVIDENCE	AH	0	0.0700	483.6	1548.2	2775.8	132.7
mkam0	male	si1250	0.7725	THAT	AE	1	0.0600	558.8	1535.5	2595.1	100.5
mkam0	male	si1250	0.9075	OTHER	AH	1	0.1500	645.2	1230.9	2535.8	102.0
mkam0	male	si1250	1.0575	OTHER	ER	0	0.0900	450.3	1351.2	1604.8	122.7
mkam0	male	si1250	1.2675	SOURCES	AO	1	0.1100	447.6	806.0	1421.9	104.3
mkam0	male	si1250	1.4725	SOURCES	AH	0	0.0400	404.4	1304.0	2681.0	86.8
mkam0	male	si1250	1.6225	OF	AH	0	0.0400	531.5	1315.0	2529.8	90.6
mkam0	male	si1250	1.8225	FINANCING	AY	0	0.1200	742.3	1311.4	2601.0	109.5
mkam0	male	si1250	1.9925	FINANCING	AE	1	0.1200	598.5	1968.5	2571.6	92.8
mkam0	male	si1250	2.2375	FINANCING	IH	0	0.0700	433.8	2011.7	2483.0	97.3
mkam0	male	si1250	2.4175	ARE	AA	1	0.1300	680.7	1053.1	2005.8	106.2
mkam0	male	si1250	2.6325	UNAVAILABLE	AH	2	0.0400	622.5	1273.0	2338.7	96.7
mkam0	male	si1250	2.7125	UNAVAILABLE	AH	0	0.0400	470.8	1136.7	2324.4	96.9
mkam0	male	si1250	2.8625	UNAVAILABLE	EY	1	0.1000	498.2	1691.5	2289.1	101.1
mkam0	male	si1250	2.9775	UNAVAILABLE	AH	0	0.0300	318.5	1762.2	2550.2	79.9
mkam0	male	si1250	3.0525	UNAVAILABLE	AH	0	0.0400	448.7	777.2	2816.4	94.3
mkam0	male	si1250	3.4625	MUST	AH	1	0.0400	644.4	1259.0	2647.9	110.6
mkam0	male	si1250	3.7325	BE	IY	1	0.1000	315.3	1881.9	2207.2	104.2
mkam0	male	si1250	3.9275	PROVIDED	AH	0	0.0300	432.1	1038.4	1827.2	99.7
mkam0	male	si1250	4.0875	PROVIDED	AY	1	0.1700	702.2	1208.1	2409.5	93.9
mkam0	male	si1250	4.2525	PROVIDED	AH	0	0.0800	438.4	1743.6	2514.2	87.5
mkam0	male	si1316	0.4225	SPACE	EY	1	0.1400	435.5	1996.6	2518.9	134.4
mkam0	male	si1316	0.8275	PROBES	OW	1	0.1900	431.8	1119.6	2069.7	102.1
mkam0	male	si1316	1.1375	HAVE	AE	1	0.0700	523.4	1663.7	2354.9	102.0
mkam0	male	si1316	1.3775	YIELDED	IY	1	0.0900	352.1	2019.4	2346.5	114.5
mkam0	male	si1316	1.5825	YIELDED	AH	0	0.0800	434.5	1611.1	2673.4	110.2
mkam0	male	si1316	1.7675	LITTLE	IH	1	0.0300	277.1	1055.8	2892.1	0.0
mkam0	male	si1316	1.8625	LITTLE	AH	0	0.0800	467.7	1188.5	2783.9	125.8
mkam0	male	si1316	2.0975	INFORMATION	IH	2	0.0900	502.4	1587.5	2111.8	127.8
mkam0	male	si1316	2.2575	INFORMATION	ER	0	0.0500	481.5	1055.8	1662.2	122.3
mkam0	male	si1316	2.4075	INFORMATION	EY	1	0.0900	498.6	1738.1	2469.3	99.6
mkam0	male	si1316	2.6175	INFORMATION	AH	0	0.0300	371.8	1594.1	2667.1	94.9
mkam0	male	si1465	0.3125	THIS	AH	0	0.0400	455.6	1554.8	2739.1	126.2
mkam0	male	si1465	0.6175	PROCESS	AA	1	0.0700	707.5	1203.5	2224.3	139.9
mkam0	male	si1465	0.8775	PROCESS	EH	2	0.1500	585.6	1530.3	2554.1	96.3
mkam0	male	si1465	1.1625	IS	IH	1	0.0800	475.7	1725.6	2565.4	0.0
mkam0	male	si1465	1.2925	ESPECIALLY	AH	0	0.0400	459.9	1482.4	2629.1	99.2
mkam0	male	si1465	1.4975	ESPECIALLY	EH	1	0.0900	574.8	1558.6	2439.2	119.4
mkam0	male	si1465	1.7775	ESPECIALLY	IY	0	0.0700	390.8	1883.0	2545.6	108.2
mkam0	male	si1465	1.8975	DIFFICULT	IH	1	0.0500	472.9	1616.7	2476.1	113.1
mkam0	male	si1465	2.0375	DIFFICULT	AH	0	0.0300	567.0	1211.9	2329.4	134.4
mkam0	male	si1465	2.1675	DIFFICULT	AH	0	0.0500	510.1	890.9	2484.8	100.3
mkam0	male	si1465	2.7675	SINCE	IH	1	0.0300	477.4	1568.1	2840.2	110.0
mkam0	male	si1465	3.1425	GYRO	AY	1	0.1000	655.1	1405.5	2051.9	115.4
mkam0	male	si1465	3.3525	GYRO	OW	2	0.0600	430.1	1313.4	1911.0	104.9
mkam0	male	si1465	3.5425	DRIFTING	IH	1	0.0400	462.7	1568.3	2236.8	111.8
mkam0	male	si1465	3.7325	DRIFTING	IH	0	0.0600	535.7	2117.3	2629.7	93.2
mkam0	male	si1465	3.9375	IS	IH	1	0.0900	397.8	1840.9	2537.5	164.6
mkam0	male	si1465	4.1825	TYPICALLY	IH	1	0.0600	464.3	1579.2	2485.9	115.3
mkam0	male	si1465	4.2875	TYPICALLY	AH	0	0.0500	496.4	1198.4	2192.2	100.3
mkam0	male	si1465	4.4725	TYPICALLY	IY	0	0.0600	391.4	1476.5	1947.9	102.3
mkam0	male	si1465	4.6725	RANDOM	AE	1	0.0800	564.8	1725.7	2685.3	100.2
mkam0	male	si1465	4.8275	RANDOM	AH	0	0.0300	467.6	1180.3	2377.8	92.8
mkam0	male	sx146	0.3475	CYCLICAL	IH	1	0.0500	487.3	1756.7	2296.6	166.8
mkam0	male	sx146	0.5225	CYCLICAL	IH	0	0.0400	425.2	1496.0	2664.7	150.8
mkam0	male	sx146	0.6575	CYCLICAL	AH	0	0.0300	494.2	1084.1	2495.3	155.8
mkam0	male	sx146	0.8975	PROGRAMS	OW	1	0.0500	425.9	1027.8	1752.7	143.6
mkam0	male	sx146	1.1225	PROGRAMS	AE	2	0.1400	604.4	1622.7	2373.0	94.4
mkam0	male	sx146	1.5275	WILL	AH	0	0.0300	466.4	848.3	2794.2	98.8
mkam0	male	sx146	1.6875	NEVER	EH	1	0.0700	627.4	1224.9	1862.7	105.4
mkam0	male	sx146	1.7925	NEVER	ER	0	0.0800	441.9	1217.6	1446.4	108.0
mkam0	male	sx146	1.9225	COMPILE	AH	0	0.0400	427.3	1053.9	2310.6	130.2
mkam0	male	sx146	2.1475	COMPILE	AY	1	0.2100	730.5	1235.0	2432.0	101.2
mkam0	male	sx236	0.3375	CLEAR	IH	1	0.0700	436.0	1673.2	1957.5	128.1
mkam0	male	sx236	0.6575	PRONUNCIATION	AH	0	0.0300	458.9	1100.6	2596.2	113.4
mkam0	male	sx236	0.7525	PRONUNCIATION	AH	2	0.0800	559.8	1401.5	2847.5	112.3
mkam0	male	sx236	0.9825	PRONUNCIATION	IY	0	0.0800	430.5	1908.4	2489.5	114.4
mkam0	male	sx236	1.0675	PRONUNCIATION	EY	1	0.0900	464.6	1818.4	2442.4	109.5
mkam0	male	sx236	1.2725	PRONUNCIATION	AH	0	0.0400	357.4	1444.3	2533.5	96.5
mkam0	male	sx236	1.4475	IS	IH	1	0.0700	432.9	1748.0	2481.5	93.1
mkam0	male	sx236	1.5825	APPRECIATED	AH	0	0.0400	358.7	1492.1	2528.5	93.8
mkam0	male	sx236	1.7925	APPRECIATED	IY	1	0.0400	394.4	2036.7	2492.0	101.8
mkam0	male	sx236	1.9525	APPRECIATED	IY	0	0.0400	431.2	1806.1	2284.9	100.6
mkam0	male	sx236	2.0275	APPRECIATED	EY	2	0.1100	458.5	1776.2	2231.2	92.3
mkam0	male	sx236	2.1525	APPRECIATED	AH	0	0.0600	365.0	1751.6	2487.4	89.8
mkam0	male	sx326	0.4375	STEVE	IY	1	0.2100	304.9	2156.4	2897.7	127.9
mkam0	male	sx326	0.7125	COLLECTS	AH	0	0.0400	470.2	837.1	2767.8	114.5
mkam0	male	sx326	0.8625	COLLECTS	EH	1	0.0800	576.8	1634.8	2314.7	107.4
mkam0	male	sx326	1.3125	RARE	EH	1	0.1200	478.1	1616.5	1918.9	112.5
mkam0	male	sx326	1.5475	AND	AE	1	0.0500	613.2	1679.4	2685.4	93.7
mkam0	male	sx326	1.7625	NOVEL	AA	1	0.1400	710.1	1071.0	2768.0	103.4
mkam0	male	sx326	1.9475	NOVEL	AH	0	0.0300	821.3	1284.1	2657.3	114.3
mkam0	male	sx326	2.2125	COINS	OY	1	0.2600	599.7	1056.1	2479.8	95.5
mkam0	male	sx416	0.1625	A	AH	0	0.1200	719.4	1145.6	2549.1	142.9
mkam0	male	sx416	0.4975	HUGE	UW	1	0.0900	309.9	1929.2	2327.5	145.5
mkam0	male	sx416	0.7975	POWER	AW	1	0.2100	740.7	1186.5	2147.9	134.1
mkam0	male	sx416	0.9575	POWER	ER	0	0.1100	591.9	1280.5	1667.3	101.0
mkam0	male	sx416	1.0975	OUTAGE	AW	1	0.1700	718.7	1234.2	2244.9	94.8
mkam0	male	sx416	1.2475	OUTAGE	AH	0	0.0500	370.5	1874.1	2565.8	95.2
mkam0	male	sx416	1.5675	RARELY	EH	1	0.0300	463.9	1371.0	1602.6	104.2
mkam0	male	sx416	1.7775	RARELY	IY	0	0.0700	431.9	1784.7	2300.6	107.1
mkam0	male	sx416	1.8375	OCCURS	AH	0	0.0500	398.0	1590.5	2104.7	92.3
mkam0	male	sx416	2.1075	OCCURS	ER	1	0.3100	424.9	1263.9	1501.5	94.7
mkam0	male	sx56	0.1525	ACADEMIC	AE	2	0.1400	703.1	1529.7	2315.7	70.0
mkam0	male	sx56	0.3175	ACADEMIC	AH	0	0.0500	447.7	1734.9	2461.7	114.6
mkam0	male	sx56	0.4275	ACADEMIC	EH	1	0.0700	671.3	1704.8	2606.3	119.7
mkam0	male	sx56	0.5525	ACADEMIC	IH	0	0.0400	494.2	2064.3	2267.7	132.3
mkam0	male	sx56	0.7325	APTITUDE	AE	1	0.1400	676.0	1693.6	2365.8	119.9
mkam0	male	sx56	0.9125	APTITUDE	AH	0	0.0400	350.2	1573.2	2570.2	0.0
mkam0	male	sx56	1.1275	APTITUDE	UW	2	0.1900	370.6	1835.3	2201.6	97.3
mkam0	male	sx56	1.3875	GUARANTEES	EH	2	0.0700	435.6	1687.5	1882.1	97.9
mkam0	male	sx56	1.5025	GUARANTEES	AH	0	0.0400	401.0	1018.7	2404.1	101.1
mkam0	male	sx56	1.7475	GUARANTEES	IY	1	0.1900	324.3	2105.8	2710.1	108.0
mkam0	male	sx56	1.9675	YOUR	UH	1	0.0300	408.0	1226.8	1751.6	101.7
mkam0	male	sx56	2.1475	DIPLOMA	AH	0	0.0300	403.9	1289.0	2568.3	97.5
mkam0	male	sx56	2.3575	DIPLOMA	OW	1	0.0900	572.4	948.7	2801.2	98.9
mkam0	male	sx56	2.5375	DIPLOMA	AH	0	0.1300	578.9	1123.4	2846.0	87.4
mlbc0	male	sa1	0.4625	SHE	IY	1	0.1000	483.3	2191.2	2787.5	207.1
mlbc0	male	sa1	0.6275	HAD	AE	1	0.0300	484.6	1972.0	2530.1	111.4
mlbc0	male	sa1	0.7875	YOUR	UH	1	0.0500	391.6	1767.8	2110.4	94.2
mlbc0	male	sa1	0.9625	DARK	AA	1	0.1000	650.6	1117.3	1750.7	140.8
mlbc0	male	sa1	1.3425	SUIT	UW	1	0.1000	354.1	1362.7	2303.4	137.4
mlbc0	male	sa1	1.4825	IN	IH	1	0.1200	406.7	2129.0	2520.0	0.0
mlbc0	male	sa1	1.8025	GREASY	IY	1	0.0600	342.4	2006.0	2660.5	139.3
mlbc0	male	sa1	1.9625	GREASY	IY	0	0.0600	307.5	1629.8	2450.9	144.3
mlbc0	male	sa1	2.1775	WASH	AA	1	0.0900	684.2	1134.4	2293.9	103.0
mlbc0	male	sa1	2.4925	WATER	AO	1	0.0800	616.9	1198.2	2127.1	87.5
mlbc0	male	sa1	2.6375	WATER	ER	0	0.1500	582.1	1161.1	1598.0	81.2
mlbc0	male	sa1	2.8375	ALL	AO	1	0.2500	640.4	917.5	2841.7	111.8
mlbc0	male	sa1	3.2475	YEAR	IH	1	0.0700	394.3	1641.9	2018.6	77.4
mlbc0	male	sa2	0.2275	DON'T	OW	1	0.1100	533.5	1087.0	2327.9	155.5
mlbc0	male	sa2	0.3925	ASK	AE	1	0.0800	582.5	1818.2	2462.6	91.3
mlbc0	male	sa2	0.6425	ME	IY	1	0.0800	358.5	2151.7	2606.6	83.9
mlbc0	male	sa2	0.7375	TO	IH	0	0.0500	381.9	2193.6	2556.4	78.3
mlbc0	male	sa2	0.9175	CARRY	AE	1	0.0300	511.2	1521.1	1741.3	89.3
mlbc0	male	sa2	1.0825	CARRY	IY	0	0.0800	478.4	1958.3	2341.5	80.4
mlbc0	male	sa2	1.1375	AN	AH	0	0.0300	483.3	1644.3	2386.3	76.8
mlbc0	male	sa2	1.3725	OILY	OY	1	0.1400	492.8	1397.6	2172.6	90.2
mlbc0	male	sa2	1.5625	OILY	IY	0	0.0800	359.2	1666.4	2102.6	81.6
mlbc0	male	sa2	1.8075	RAG	AE	1	0.1500	702.0	1610.6	2391.7	78.9
mlbc0	male	sa2	2.0325	LIKE	AY	1	0.0800	735.0	1543.9	2298.6	77.1
mlbc0	male	sa2	2.3575	THAT	AE	1	0.2300	697.9	1667.0	2434.9	78.8
mlbc0	male	si1239	0.2375	THUS	AH	1	0.0900	600.5	1384.1	2861.2	166.8
mlbc0	male	si1239	0.5075	FAR	AA	1	0.0900	674.2	1057.4	1836.3	98.4
mlbc0	male	si1239	0.7175	THE	IY	0	0.0900	355.1	2086.2	2623.0	88.9
mlbc0	male	si1239	0.7775	ADVANCES	AH	0	0.0300	355.5	1587.9	2472.8	84.9
mlbc0	male	si1239	0.9525	ADVANCES	AE	1	0.1400	621.6	1939.0	2527.3	146.9
mlbc0	male	si1239	1.1375	ADVANCES	AH	0	0.0300	465.7	1477.7	2678.3	101.0
mlbc0	male	si1239	1.3575	MADE	EY	1	0.0900	441.3	2052.9	2435.8	88.8
mlbc0	male	si1239	1.4775	HAVE	AE	1	0.0300	363.5	1331.7	2205.7	89.8
mlbc0	male	si1239	1.5825	BEEN	AH	0	0.0400	473.7	1594.3	2557.1	85.3
mlbc0	male	si1239	1.6775	ALMOST	AO	1	0.0900	719.7	1109.5	2757.7	76.7
mlbc0	male	si1239	1.8675	ALMOST	OW	2	0.0500	437.1	1203.2	2822.7	111.5
mlbc0	male	si1239	2.0275	ENTIRELY	EH	0	0.0300	436.5	1686.1	2635.9	99.8
mlbc0	male	si1239	2.2775	ENTIRELY	AY	1	0.1500	858.7	1477.0	2232.4	170.7
mlbc0	male	si1239	2.4025	ENTIRELY	ER	0	0.1000	544.5	1489.0	1800.4	96.8
mlbc0	male	si1239	2.5525	ENTIRELY	IY	0	0.0800	426.5	1938.6	2431.5	79.7
mlbc0	male	si1239	2.6075	ALONG	AH	0	0.0300	568.3	1166.7	2768.0	78.7
mlbc0	male	si1239	2.7525	ALONG	AO	1	0.0800	669.2	1036.1	2769.8	78.9
mlbc0	male	si1239	3.0675	FUNCTIONAL	AH	1	0.0700	609.1	1156.9	2822.9	136.0
mlbc0	male	si1239	3.2575	FUNCTIONAL	AH	0	0.0300	837.2	1773.8	2504.0	114.3
mlbc0	male	si1239	3.3275	FUNCTIONAL	AH	0	0.0500	614.9	952.3	2716.5	83.2
mlbc0	male	si1239	3.6075	LINES	AY	1	0.2100	716.5	1404.6	2713.7	71.8
mlbc0	male	si1869	0.2525	HE	IY	1	0.1200	376.0	1918.1	2139.3	135.4
mlbc0	male	si1869	0.5225	RODE	OW	1	0.1400	403.2	989.6	2372.4	103.5
mlbc0	male	si1869	0.8725	LOW	OW	1	0.2400	426.2	935.6	2458.8	103.4
mlbc0	male	si1869	1.0275	ON	AA	1	0.0700	627.2	1049.4	2832.1	87.5
mlbc0	male	si1869	1.1725	THE	AH	0	0.0400	264.9	1345.6	2320.6	77.4
mlbc0	male	si1869	1.3325	MARE'S	EH	1	0.1200	503.0	1740.7	2090.4	89.5
mlbc0	male	si1869	1.7225	NECK	EH	1	0.1400	627.0	1755.6	2477.0	81.5
mlbc0	male	si609	0.1725	THE	AH	0	0.0400	292.3	1268.5	2522.3	98.6
mlbc0	male	si609	0.3225	PUBLIC	AH	1	0.1400	647.0	1132.5	2694.5	137.8
mlbc0	male	si609	0.5125	PUBLIC	IH	0	0.0400	261.8	1616.6	2376.4	137.9
mlbc0	male	si609	0.6275	IS	IH	1	0.0300	392.9	1720.7	2583.7	109.3
mlbc0	male	si609	0.8825	NOW	AW	1	0.2000	696.5	1055.2	2608.7	111.2
mlbc0	male	si609	1.0575	ARMED	AA	1	0.1500	658.9	1029.6	2141.9	96.0
mlbc0	male	si609	1.3975	WITH	IH	1	0.0300	692.8	1575.8	2729.5	91.6
mlbc0	male	si609	1.5175	SOPHISTICATION	AH	0	0.0300	779.0	1541.5	2517.6	112.1
mlbc0	male	si609	1.6525	SOPHISTICATION	IH	2	0.0400	417.9	1692.5	2651.1	109.1
mlbc0	male	si609	1.8275	SOPHISTICATION	IH	0	0.0500	410.9	2052.4	2588.5	125.4
mlbc0	male	si609	2.0025	SOPHISTICATION	EY	1	0.1000	416.8	2024.7	2549.1	104.7
mlbc0	male	si609	2.2175	SOPHISTICATION	AH	0	0.0300	502.9	1696.8	2626.6	98.4
mlbc0	male	si609	2.3625	AND	AE	1	0.1200	574.8	1827.6	2598.0	65.2
mlbc0	male	si609	2.5875	NUMEROUS	UW	1	0.0500	391.3	1348.5	2236.3	121.5
mlbc0	male	si609	2.7325	NUMEROUS	ER	0	0.1200	488.7	1253.8	1518.6	85.1
mlbc0	male	si609	2.8075	NUMEROUS	AH	0	0.0300	468.5	1580.2	2586.4	82.0
mlbc0	male	si609	2.9775	COMPETING	AH	0	0.0500	425.9	1180.0	2291.6	0.0
mlbc0	male	si609	3.1625	COMPETING	IY	1	0.1200	322.8	2187.0	2442.6	93.3
mlbc0	male	si609	3.2775	COMPETING	IH	0	0.0500	373.0	2301.2	2721.9	86.8
mlbc0	male	si609	3.4725	MEDIA	IY	1	0.1000	314.7	2208.1	2623.3	103.4
mlbc0	male	si609	3.6275	MEDIA	IY	0	0.1300	371.6	2054.0	2540.8	77.1
mlbc0	male	si609	3.7275	MEDIA	AH	0	0.0700	654.9	1426.6	2336.2	71.9
mlbc0	male	sx159	0.1925	THE	AH	0	0.0400	303.8	1419.4	2347.4	94.8
mlbc0	male	sx159	0.3275	GOVERNMENT	AH	1	0.0300	620.2	1364.6	2237.7	136.0
mlbc0	male	sx159	0.4475	GOVERNMENT	ER	0	0.0700	510.7	1421.8	1764.1	135.8
mlbc0	male	sx159	0.5925	GOVERNMENT	AH	0	0.0600	502.5	1587.4	2550.6	94.1
mlbc0	male	sx159	0.8525	SOUGHT	AO	1	0.1200	701.7	1170.4	2541.9	94.5
mlbc0	male	sx159	1.0275	AUTHORIZATION	AO	2	0.1700	724.5	1024.5	2682.7	102.9
mlbc0	male	sx159	1.2375	AUTHORIZATION	ER	0	0.1100	410.7	1202.6	1486.4	96.0
mlbc0	male	sx159	1.3125	AUTHORIZATION	AH	0	0.0400	378.5	1534.7	2706.1	89.4
mlbc0	male	sx159	1.4875	AUTHORIZATION	EY	1	0.0900	472.7	1857.2	2520.7	104.2
mlbc0	male	sx159	1.6775	AUTHORIZATION	AH	0	0.0300	318.1	1397.8	2478.2	91.6
mlbc0	male	sx159	1.7625	OF	AH	0	0.0600	495.9	1440.7	2393.7	81.2
mlbc0	male	sx159	1.8675	HIS	AH	0	0.0300	389.4	1639.8	2608.5	81.4
mlbc0	male	sx159	2.0625	CITIZENSHIP	IH	1	0.0400	425.5	1578.3	2606.7	126.0
mlbc0	male	sx159	2.1275	CITIZENSHIP	AH	0	0.0300	391.5	1566.0	2709.3	127.4
mlbc0	male	sx159	2.2575	CITIZENSHIP	AH	0	0.0300	590.0	1529.9	2572.4	84.5
mlbc0	male	sx159	2.5125	CITIZENSHIP	IH	2	0.0600	509.5	1485.8	2387.9	72.1
mlbc0	male	sx249	0.2025	I	AY	1	0.2000	858.7	1231.5	2644.2	113.1
mlbc0	male	sx249	0.3875	ATE	EY	1	0.1700	409.6	2183.5	2523.1	97.6
mlbc0	male	sx249	0.5825	EVERY	EH	1	0.1000	503.1	1869.4	2221.7	98.5
mlbc0	male	sx249	0.8175	EVERY	IY	0	0.0500	393.5	1506.9	2234.3	123.3
mlbc0	male	sx249	0.9125	OYSTER	OY	1	0.1400	528.9	997.5	2221.2	88.9
mlbc0	male	sx249	1.2175	OYSTER	ER	0	0.1100	490.0	1151.3	1583.3	104.8
mlbc0	male	sx249	1.3125	ON	AA	1	0.0800	595.3	1341.3	2443.7	94.2
mlbc0	male	sx249	1.5275	NORA'S	AO	1	0.1500	502.8	828.0	1676.5	80.3
mlbc0	male	sx249	1.6475	NORA'S	AH	0	0.0300	443.6	1376.6	2846.7	88.2
mlbc0	male	sx249	1.9975	PLATE	EY	1	0.0900	346.2	2132.6	2463.3	71.8
mlbc0	male	sx339	0.1875	DID	IH	1	0.0500	353.7	1920.1	2707.9	102.5
mlbc0	male	sx339	0.4775	SHAWN	AO	1	0.1700	668.1	1156.7	2798.1	134.4
mlbc0	male	sx339	0.7525	CATCH	AE	1	0.0600	497.8	1766.3	2498.9	122.5
mlbc0	male	sx339	0.9775	THAT	AE	1	0.1100	602.3	1704.1	2493.1	92.4
mlbc0	male	sx339	1.2275	BIG	IH	1	0.0900	380.5	2029.2	2568.0	117.1
mlbc0	male	sx339	1.5325	GOOSE	UW	1	0.1400	341.8	1519.7	2306.5	108.7
mlbc0	male	sx339	1.7775	WITHOUT	IH	2	0.0300	409.7	1356.9	2419.7	95.2
mlbc0	male	sx339	1.9125	WITHOUT	AW	1	0.1200	687.0	1288.6	2410.4	76.4
mlbc0	male	sx339	2.1175	HELP	EH	1	0.0300	618.7	1471.5	2450.0	83.1
mlbc0	male	sx429	0.2175	A	AH	0	0.1100	615.0	1405.9	2607.0	0.0
mlbc0	male	sx429	0.4525	TOOTHPASTE	UW	1	0.1000	484.9	1741.4	2364.9	208.2
mlbc0	male	sx429	0.7225	TOOTHPASTE	EY	2	0.1000	380.6	2032.2	2494.1	96.7
mlbc0	male	sx429	1.0425	TUBE	UW	1	0.1600	330.0	1614.1	2287.4	98.2
mlbc0	male	sx429	1.3575	SHOULD	UH	1	0.0500	353.6	1724.9	2645.9	162.5
